-0.000141	0.000250	-0.012806	0.012913	0.000244	0.000660	-0.004713	0.005930	0.035822	0.048712	-0.000168	0.026251	-0.005426	0.023775	-0.006134	0.013106	-0.007056	0.022135	-0.020955	0.020955	0.013678	0.013678	-0.025597	0.044148	0.002377	0.002564	0.004689	0.005481	-0.003871	0.004409	-0.001883	0.002746	-0.001155	0.001155	-0.039606	0.039606	-0.001720	0.001720	-0.028881	0.028881	-0.044304	0.233635	0.146223	0.266662	-0.121874	0.200020	0.028343	0.112543	-0.013724	0.070938	0.110277	0.209800	-0.232255	0.379999	-0.085110	0.232144	0.013444	0.013492	-0.004785	0.005546	0.044909	0.071179	-0.033980	0.034222	-0.001243	0.002425	-0.001612	0.001612	0.001263	0.002354	0.000157	0.005736	0.015332	0.068504	-0.012335	0.023391	0.024840	0.046455	-0.019611	0.066459	0.282262	0.304796	0.044755	0.067796	0.312390	0.364582	0.007822	0.060459	0.009361	0.013494	-0.004593	0.010721	0.016447	0.029934	-0.011597	0.033418	0.000043	0.000093	-0.000504	0.000504	0.000054	0.000438	-0.000863	0.000912	-0.000497	0.003509	0.010851	0.025029	-0.014769	0.017017	-0.002352	0.004856	0.006768	0.007705	0.007318	0.017644	-0.029257	0.054632	-0.025848	0.034866	0.002193	0.003936	-0.000147	0.002877	0.001275	0.007331	-0.002326	0.004262	
-0.000045	0.000215	0.000042	0.000054	-0.000074	0.000161	0.000225	0.000236	-0.000850	0.001536	-0.000051	0.000833	-0.000006	0.000437	0.000009	0.000994	-0.000067	0.001272	0.000063	0.000626	0.000861	0.001565	0.000617	0.001212	0.015016	0.015095	-0.000672	0.001560	0.008534	0.009658	-0.001885	0.002133	-0.008538	0.008626	-0.006080	0.006150	-0.000145	0.000935	0.004786	0.010116	-0.006875	0.013219	-0.002083	0.008359	-0.003354	0.007261	-0.001494	0.009701	0.266191	0.389122	0.081889	0.196114	0.139832	0.336218	-0.017119	0.181853	-0.001949	0.049763	0.032304	0.045452	-0.007468	0.031664	0.042871	0.050822	-0.030492	0.030503	-0.007313	0.007446	-0.000048	0.000070	0.009978	0.011285	0.071457	0.080946	0.070783	0.092955	0.022645	0.085044	0.002652	0.014373	0.172132	0.381464	0.157982	0.221832	0.150216	0.395433	0.140819	0.176845	-0.021128	0.021303	0.034330	0.034484	-0.071234	0.071292	0.043329	0.045020	-0.003454	0.003457	-0.003118	0.003121	0.000001	0.000005	0.000046	0.001302	0.026685	0.029806	0.006518	0.008573	0.019777	0.021999	0.001361	0.002911	-0.008713	0.025749	0.038716	0.054966	-0.021619	0.102633	-0.005533	0.052222	-0.001950	0.001950	0.004613	0.005048	-0.009566	0.009566	0.004234	0.004913	
-0.003797	0.003797	-0.000120	0.000120	0.000000	0.000000	0.004224	0.004399	-0.002340	0.002826	0.001661	0.002806	-0.000378	0.001054	0.000969	0.001975	0.035786	0.040555	0.030774	0.037680	-0.000750	0.077242	0.001630	0.009493	-0.000457	0.000790	-0.000731	0.000766	0.006728	0.009171	0.005295	0.017050	-0.043577	0.043653	-0.000180	0.000199	0.000289	0.000499	0.028098	0.028258	-0.125069	0.126578	-0.001177	0.003900	0.002257	0.002802	0.088780	0.091317	0.335611	0.341115	0.201685	0.202180	-0.041188	0.223614	-0.000293	0.002183	-0.018871	0.019240	-0.027558	0.028431	0.007236	0.023671	0.005171	0.074200	-0.004478	0.006928	-0.000916	0.001287	0.001165	0.003842	0.003626	0.004625	-0.331309	0.332465	-0.006901	0.006901	0.000578	0.000578	0.222140	0.231707	0.093835	0.151852	0.258565	0.275404	-0.019109	0.194938	-0.024622	0.084519	0.002375	0.011427	-0.000131	0.001795	0.013649	0.076628	-0.029703	0.036690	-0.000967	0.000970	0.000658	0.001779	-0.001363	0.001393	0.000520	0.001067	-0.008937	0.010023	-0.001311	0.004953	0.000120	0.002994	0.007969	0.012555	0.012632	0.093255	0.011080	0.019176	0.008704	0.017156	0.019186	0.023010	-0.002154	0.003061	-0.004814	0.009925	-0.000963	0.001963	-0.006637	0.014057	
-0.000319	0.000346	0.000530	0.000530	-0.000495	0.000495	0.000167	0.000167	0.004965	0.005766	0.007200	0.009173	-0.007838	0.021987	-0.000603	0.003806	0.000185	0.007012	0.002556	0.010800	-0.019424	0.024342	-0.008095	0.014342	0.007897	0.008327	-0.000764	0.000918	0.002167	0.005583	-0.002438	0.002508	-0.000003	0.002225	-0.002524	0.005266	-0.001109	0.005817	-0.001201	0.005705	0.170569	0.207134	-0.034229	0.141776	0.110013	0.220801	-0.082165	0.141484	0.097323	0.173270	-0.012472	0.073044	0.204568	0.350109	0.033082	0.140888	-0.008005	0.044479	0.035004	0.039649	-0.007651	0.023200	0.009914	0.013995	0.007893	0.040026	0.012777	0.016729	0.033529	0.046958	0.009628	0.012972	-0.140791	0.292480	0.299731	0.303533	-0.005525	0.114814	0.148638	0.149906	-0.230592	0.238826	0.066502	0.194604	-0.115053	0.117798	0.049977	0.175180	0.008220	0.010359	-0.010099	0.049276	0.011592	0.023693	-0.026773	0.030224	-0.002469	0.002469	0.007087	0.007954	-0.001816	0.001816	0.001577	0.002069	-0.043244	0.044524	0.011631	0.012268	-0.005768	0.007397	0.022560	0.023095	-0.027324	0.027324	0.040655	0.046690	-0.018949	0.018949	0.010653	0.011214	0.000198	0.001736	0.008563	0.011002	-0.001422	0.004836	-0.000631	0.001023	
-0.009386	0.009749	0.000324	0.002378	-0.001157	0.002016	0.003985	0.004990	-0.015412	0.033826	0.000903	0.028721	-0.013242	0.026903	0.011305	0.064084	0.009868	0.013106	0.002056	0.005781	0.014423	0.028679	0.013244	0.038165	-0.000445	0.001696	-0.001002	0.001236	0.000490	0.001152	0.001452	0.005453	-0.000467	0.000467	-0.056683	0.064212	-0.012543	0.013699	-0.027384	0.029252	0.193200	0.259247	0.024095	0.226673	-0.046881	0.242306	-0.052934	0.117010	-0.118932	0.196422	-0.016504	0.041844	0.046303	0.301107	-0.026181	0.180650	0.011083	0.012169	0.023179	0.042736	-0.014192	0.031410	-0.020082	0.023413	0.004475	0.004475	-0.026324	0.035617	-0.004380	0.010834	-0.011501	0.011501	0.005916	0.173760	0.304854	0.435658	-0.069900	0.102940	0.029330	0.071612	-0.095595	0.139432	-0.058148	0.141929	0.062416	0.210507	-0.143439	0.297151	0.015803	0.018669	-0.001887	0.004227	0.036003	0.046846	-0.004616	0.026406	-0.000067	0.000462	0.000306	0.000526	-0.000228	0.000678	-0.000044	0.000229	0.002232	0.004580	-0.006825	0.028148	-0.012952	0.017279	-0.020190	0.022263	0.015563	0.015958	0.009724	0.016155	0.000371	0.067690	-0.020806	0.037730	0.002271	0.002360	0.000015	0.000700	0.005919	0.012249	-0.000535	0.000623	
-0.000986	0.001397	-0.001161	0.001240	0.000021	0.000100	-0.000279	0.000304	0.055516	0.055619	0.002626	0.003087	0.007318	0.007500	-0.000035	0.000183	0.022960	0.033621	-0.023076	0.032553	0.007196	0.007279	-0.004852	0.006177	-0.000457	0.002163	-0.000901	0.001065	0.000518	0.000595	-0.000110	0.001671	-0.000645	0.000808	-0.009129	0.009570	-0.000657	0.000743	-0.003782	0.004174	0.425378	0.425378	0.027701	0.029331	0.106779	0.116880	-0.000815	0.000815	-0.114786	0.124608	-0.074651	0.428748	-0.092754	0.096879	-0.069766	0.072431	-0.003509	0.012169	0.010513	0.028441	-0.035357	0.048447	-0.006887	0.020879	-0.000302	0.001278	-0.000441	0.001369	-0.000230	0.002056	-0.000986	0.001716	-0.000786	0.004024	0.202469	0.204167	-0.220100	0.224707	0.002024	0.006250	0.000389	0.005251	-0.197281	0.201965	0.001557	0.008428	-0.204602	0.214474	-0.000291	0.000487	0.007377	0.008702	-0.016073	0.016765	-0.006026	0.006196	-0.000052	0.000146	-0.000012	0.000084	0.000118	0.000200	0.000014	0.000134	0.000392	0.001568	-0.000454	0.000454	0.000284	0.000284	0.000356	0.000788	0.000164	0.000325	0.000311	0.000592	-0.000178	0.000816	-0.000046	0.000344	0.000033	0.000055	-0.000059	0.000136	-0.000050	0.000123	-0.000046	0.000078	
-0.000672	0.000672	-0.000277	0.000277	0.000033	0.000071	0.000070	0.000372	0.034538	0.038925	0.013689	0.013723	0.018631	0.036304	0.000493	0.000596	0.000146	0.008793	0.005454	0.005454	0.001010	0.057800	0.039159	0.039159	0.000003	0.000712	-0.000074	0.000435	0.001872	0.009086	0.002002	0.006702	-0.003339	0.003887	-0.001431	0.002196	-0.000686	0.001235	-0.000539	0.003600	0.355665	0.369382	0.052732	0.068677	0.056715	0.139663	-0.001331	0.014578	-0.007369	0.024673	0.003632	0.039663	-0.010989	0.311263	-0.004525	0.102788	0.001086	0.002140	0.000196	0.001922	0.013683	0.039093	-0.003102	0.015234	-0.003129	0.003129	-0.000884	0.000884	0.000720	0.000720	0.001490	0.002080	0.063940	0.073439	0.222335	0.241612	-0.057678	0.296260	-0.004385	0.008296	-0.009436	0.065730	0.059666	0.080593	-0.130197	0.550338	0.059372	0.139780	-0.001223	0.008729	0.000541	0.002463	-0.023068	0.028390	0.006469	0.089880	0.000067	0.000140	-0.000048	0.000339	-0.000169	0.000550	-0.000112	0.000363	0.038326	0.041517	0.016279	0.016731	-0.008394	0.014480	0.000736	0.001247	-0.004675	0.004889	-0.007503	0.010506	-0.014433	0.015359	-0.013231	0.052336	-0.000463	0.000501	-0.001383	0.001413	-0.001067	0.002845	-0.004228	0.017809	
-0.000233	0.000233	-0.000329	0.000502	-0.000370	0.000460	-0.000276	0.000469	0.005453	0.007132	-0.000376	0.004645	0.004738	0.006717	-0.001721	0.001949	0.036049	0.075169	-0.006026	0.007501	0.026651	0.029434	0.015312	0.021430	0.007579	0.007720	-0.004264	0.005722	0.001730	0.005340	-0.000673	0.001666	-0.003953	0.003997	-0.002034	0.002204	-0.000096	0.000365	-0.000230	0.002577	0.241340	0.244237	0.012660	0.021481	0.134820	0.156516	-0.000658	0.006849	-0.058509	0.058509	0.100178	0.108067	-0.212865	0.212865	0.350092	0.365871	-0.008082	0.012098	0.010895	0.010895	-0.027412	0.032850	0.041064	0.041064	-0.002721	0.003018	-0.004485	0.004640	-0.000234	0.000839	-0.002479	0.003691	0.120212	0.191712	0.125822	0.125822	-0.074591	0.259986	0.101825	0.101825	-0.045718	0.046344	0.109806	0.152835	-0.296159	0.298035	0.115721	0.169317	-0.003049	0.017979	0.003531	0.025662	-0.006039	0.017618	-0.002031	0.023471	-0.000240	0.000870	0.000026	0.000183	0.000182	0.000291	0.000099	0.000258	0.013268	0.018990	0.020740	0.021315	-0.027498	0.039264	0.011123	0.012274	-0.015234	0.022301	0.005612	0.011021	-0.003868	0.011227	0.047844	0.057464	-0.000766	0.001289	0.001503	0.005071	-0.006403	0.007711	0.002274	0.004580	
0.000056	0.000289	0.000087	0.000662	0.000354	0.001041	0.000017	0.000144	0.006739	0.025756	0.036350	0.076342	-0.020250	0.053177	-0.010122	0.023883	-0.000929	0.002120	0.000480	0.003475	-0.011456	0.034767	-0.024313	0.058096	-0.000237	0.000771	0.000583	0.001332	-0.000401	0.004745	-0.001905	0.006324	-0.008564	0.009083	-0.002924	0.003652	-0.000246	0.001027	0.000099	0.003886	0.276210	0.280144	0.200891	0.214330	0.072326	0.103444	-0.001310	0.010027	-0.138487	0.254544	0.026460	0.208809	0.131358	0.188779	0.122069	0.155542	-0.077478	0.085929	0.001638	0.002227	-0.009021	0.012678	0.047874	0.047939	-0.001513	0.003144	-0.003202	0.005634	-0.000803	0.000891	-0.002024	0.002586	0.192511	0.198815	0.093139	0.106792	0.055962	0.203409	-0.109407	0.139492	0.034456	0.034456	0.004128	0.058359	0.030853	0.477934	-0.183527	0.183527	0.004724	0.007433	0.004320	0.007314	0.007374	0.042401	-0.019936	0.035990	-0.000480	0.000494	-0.000195	0.000223	0.000122	0.000153	0.000177	0.000322	0.019205	0.024328	0.040983	0.045726	-0.010223	0.014939	-0.000713	0.002334	-0.005263	0.006083	-0.004670	0.010410	-0.015419	0.018861	-0.014459	0.043991	0.000874	0.001915	0.001125	0.004112	-0.005071	0.010136	-0.000888	0.002774	
-0.002022	0.004398	-0.000800	0.003802	-0.001289	0.002160	-0.002629	0.004777	0.003039	0.005226	0.005000	0.011583	-0.011571	0.014612	-0.004316	0.005252	-0.003889	0.007560	-0.003310	0.008789	-0.013663	0.016207	0.000600	0.016712	-0.000699	0.000740	0.000081	0.000717	-0.000412	0.000573	-0.000032	0.000755	-0.002577	0.003293	-0.000681	0.003495	-0.002856	0.003182	0.002035	0.007059	0.121886	0.131368	0.111321	0.116729	0.199650	0.249974	0.006306	0.008532	-0.066992	0.296544	0.091097	0.091097	0.199056	0.224183	0.089131	0.089131	-0.026308	0.042105	-0.001173	0.004851	0.018656	0.022335	0.031614	0.037639	-0.000395	0.004361	0.000124	0.005078	0.000226	0.003337	0.000434	0.002608	0.311108	0.311108	0.234009	0.251060	-0.058270	0.112729	-0.002442	0.002442	-0.049282	0.351626	-0.126015	0.291015	0.095671	0.122932	-0.046305	0.114262	-0.022958	0.027507	-0.008033	0.044001	-0.005092	0.006439	0.001974	0.016785	0.000868	0.001427	0.000568	0.000733	0.000333	0.001439	0.000270	0.000412	-0.006850	0.038777	0.062367	0.062367	0.004369	0.050847	0.012517	0.012517	-0.034012	0.067089	0.026787	0.029372	-0.003922	0.014114	0.009093	0.010015	-0.000703	0.001336	-0.001619	0.003338	-0.000508	0.002159	0.000196	0.002409	
