-0.000018	0.000340	-0.000692	0.000942	0.000029	0.000357	-0.001177	0.001444	0.002802	0.005838	0.008512	0.009463	-0.003849	0.011213	-0.000691	0.007869	0.006487	0.017868	0.002688	0.002740	0.008427	0.010254	0.006403	0.006666	0.001222	0.002456	0.000082	0.000106	0.000843	0.000931	0.001474	0.001527	0.012400	0.013750	-0.011834	0.012310	0.008988	0.013268	-0.007357	0.008836	-0.097177	0.149586	-0.078816	0.158727	-0.004568	0.111238	0.018896	0.095112	0.118781	0.195544	0.229038	0.272319	-0.043298	0.156018	0.011118	0.061837	-0.012509	0.021117	-0.006862	0.024990	0.001986	0.014333	0.011146	0.044105	-0.003713	0.005440	-0.043207	0.044406	0.004683	0.004805	-0.038398	0.046454	0.005782	0.283597	0.236742	0.307900	-0.160671	0.233740	-0.067764	0.147410	0.075007	0.401141	0.147573	0.163045	0.017070	0.085208	0.208799	0.230041	0.001754	0.039402	-0.014463	0.032504	-0.002955	0.005275	0.000010	0.035107	-0.001464	0.004590	-0.001023	0.001056	0.005186	0.005269	0.006490	0.012453	0.091218	0.124991	0.000290	0.004676	0.031062	0.035096	0.010162	0.014009	-0.001490	0.001490	-0.008684	0.051815	-0.012046	0.012046	-0.024873	0.027965	0.000000	0.000000	-0.008803	0.012564	-0.003349	0.003349	-0.005410	0.005410	
0.000310	0.000315	0.002328	0.007258	-0.002717	0.003077	-0.001877	0.001900	0.029735	0.037052	-0.005883	0.035844	-0.001600	0.009636	-0.013832	0.015891	0.023530	0.035758	-0.023510	0.030813	0.007070	0.008667	-0.005528	0.011259	-0.005477	0.012278	-0.003933	0.003952	0.001878	0.001897	0.001367	0.001789	-0.018216	0.025356	-0.014239	0.041898	-0.001464	0.008324	0.000627	0.008520	0.429435	0.437765	0.003064	0.014155	0.057396	0.087641	0.002409	0.007334	-0.034784	0.253343	-0.071116	0.232561	-0.024844	0.129736	-0.006821	0.134956	-0.040324	0.040425	0.022081	0.032680	-0.022212	0.022549	0.007048	0.011871	-0.002800	0.005110	-0.010010	0.030682	-0.005594	0.006111	-0.006836	0.009757	0.033702	0.040665	0.326338	0.331642	-0.078146	0.099923	-0.001576	0.005602	-0.088561	0.088561	-0.178205	0.316888	-0.031766	0.031766	-0.137560	0.161811	-0.007857	0.009205	0.021355	0.036402	-0.021018	0.021864	-0.011746	0.019073	-0.000045	0.000406	-0.000050	0.000860	-0.000177	0.000256	-0.000654	0.001127	0.005377	0.006106	-0.002047	0.005797	0.000223	0.007181	-0.003581	0.004364	-0.000463	0.003292	-0.003646	0.005465	-0.000265	0.002959	-0.002267	0.004643	-0.001165	0.001183	0.003555	0.003894	-0.001908	0.001914	0.000210	0.000606	
0.000096	0.000357	0.012016	0.012259	-0.002674	0.002821	-0.000010	0.000140	-0.009780	0.013323	-0.041234	0.154337	-0.008257	0.009437	-0.018014	0.020699	-0.012168	0.035896	0.007026	0.053736	0.002405	0.011191	-0.000188	0.021476	0.005536	0.010200	-0.000236	0.000501	0.004171	0.004275	0.001142	0.001382	0.005778	0.008449	0.012413	0.017975	-0.000942	0.016650	-0.000304	0.002951	-0.070072	0.127014	-0.124328	0.375787	-0.103520	0.164559	-0.111950	0.154689	0.061631	0.291819	0.256539	0.388275	-0.057230	0.240064	-0.006646	0.047938	0.058141	0.094821	0.009023	0.028821	0.033598	0.041062	0.007953	0.011871	-0.000466	0.006719	0.000634	0.006600	-0.001994	0.007470	0.000491	0.007487	-0.010544	0.018530	-0.019582	0.092904	-0.037552	0.045538	-0.043389	0.059398	0.270534	0.320683	0.176126	0.224949	0.052044	0.206967	-0.007297	0.020132	0.005141	0.015667	0.013446	0.045555	-0.012140	0.020405	-0.012166	0.016584	0.000114	0.000294	0.000343	0.000414	-0.000206	0.000634	0.000110	0.000170	0.000179	0.002589	-0.001189	0.001220	0.002271	0.002415	-0.000656	0.002509	0.007679	0.007833	0.034753	0.036843	-0.020206	0.025796	-0.008129	0.008160	0.002071	0.002071	-0.007618	0.009552	0.000802	0.001136	-0.007472	0.007472	
0.000425	0.000425	0.001138	0.002364	-0.002047	0.002047	-0.001193	0.001193	0.002463	0.006419	0.010971	0.016822	-0.007225	0.014205	-0.001649	0.002802	0.021426	0.022844	0.039235	0.050376	-0.015397	0.037182	-0.003117	0.004079	-0.002544	0.002757	0.001051	0.003950	-0.000340	0.000677	0.000086	0.003271	0.000644	0.002381	0.000732	0.001228	0.000171	0.002395	0.000182	0.000327	0.024165	0.028989	0.027579	0.034157	-0.026934	0.051820	-0.001475	0.002082	0.052636	0.149488	0.241205	0.618217	-0.112667	0.155151	-0.005621	0.049963	-0.004557	0.004557	0.074712	0.083068	-0.056274	0.056952	-0.002522	0.005235	-0.000368	0.003757	0.000121	0.001736	-0.000030	0.002468	0.001294	0.002238	0.107528	0.110534	0.022677	0.022677	0.034014	0.067020	0.002978	0.002978	0.184634	0.452986	-0.001106	0.159151	0.108571	0.244907	0.106332	0.246781	0.018627	0.021801	0.017488	0.020514	0.055608	0.069172	-0.000195	0.001785	0.000092	0.000559	-0.000200	0.000755	0.000089	0.000893	0.000179	0.000839	0.004869	0.006243	0.007816	0.008636	-0.000758	0.006986	0.000650	0.001127	0.001918	0.002015	0.075078	0.075194	-0.029208	0.031730	-0.000676	0.000837	0.000692	0.000875	-0.000136	0.003712	-0.001119	0.004518	-0.001252	0.003413	
-0.002667	0.003654	-0.000680	0.001651	0.000142	0.000400	0.000843	0.001887	-0.003786	0.031078	-0.004933	0.005594	0.004360	0.004799	0.008952	0.012198	-0.003663	0.024376	-0.002917	0.003136	0.009213	0.009474	0.007610	0.009071	0.000268	0.000885	0.000773	0.001701	0.000223	0.000868	0.000317	0.000711	-0.006297	0.008069	-0.031177	0.056278	-0.017017	0.017017	-0.022588	0.024439	-0.102095	0.268589	0.095622	0.290499	-0.014366	0.076790	0.025929	0.064891	-0.113240	0.557048	0.167349	0.169529	0.034329	0.056747	0.120310	0.139931	-0.002667	0.006089	0.002017	0.003877	-0.002534	0.005125	0.003347	0.005310	0.000309	0.006914	-0.012864	0.022405	-0.002131	0.004149	-0.006015	0.007630	0.087520	0.266070	0.065838	0.083033	0.017701	0.064061	0.081949	0.093412	-0.018080	0.275823	0.155029	0.326017	-0.100381	0.144776	0.010641	0.131692	-0.072895	0.073659	0.000096	0.000096	0.000060	0.000737	0.026967	0.026967	-0.001247	0.001263	-0.000778	0.002313	-0.000604	0.000843	0.000335	0.000957	-0.012979	0.013455	0.029504	0.059232	-0.019208	0.019437	0.000951	0.012445	-0.012505	0.012505	0.007475	0.033323	-0.023949	0.023949	-0.002113	0.004669	-0.001225	0.001620	-0.005516	0.006180	-0.000150	0.000192	-0.006269	0.007296	
-0.000783	0.011233	0.001046	0.001377	0.011070	0.012363	0.005277	0.005553	0.018752	0.036348	-0.002922	0.016796	0.042841	0.059505	0.009677	0.038558	0.002682	0.013303	0.000000	0.000000	0.018218	0.018218	0.008434	0.008434	0.001451	0.001508	0.000009	0.000009	0.001644	0.001647	0.000119	0.000119	0.001146	0.016398	0.051293	0.056655	-0.047439	0.079550	-0.001231	0.004478	-0.109453	0.137027	-0.105264	0.249004	-0.077897	0.214732	-0.009979	0.301322	-0.020261	0.031671	0.051881	0.149518	-0.065081	0.104628	0.013784	0.108297	0.006365	0.006384	0.002522	0.002522	0.003957	0.006790	0.000086	0.000086	0.032817	0.033566	-0.016497	0.044070	0.006372	0.028374	-0.047260	0.052505	-0.076646	0.114587	-0.056075	0.436454	-0.239017	0.271538	-0.215310	0.267017	0.262832	0.270874	0.120518	0.120518	0.044880	0.114606	0.004232	0.004232	0.008666	0.009217	-0.000130	0.000473	0.005909	0.006139	0.000920	0.001340	-0.000244	0.004948	-0.005091	0.007052	0.001008	0.001807	0.001257	0.005325	0.054870	0.075147	0.030948	0.044546	-0.004735	0.013014	0.009247	0.015150	0.022885	0.024132	0.029837	0.029837	0.015765	0.021890	0.004235	0.004235	0.000371	0.001290	-0.000042	0.000089	0.004626	0.004701	0.001021	0.001089	
0.000010	0.000470	-0.000182	0.000260	0.000771	0.000983	-0.000095	0.000376	0.002038	0.003846	0.000849	0.001121	0.000306	0.002331	0.000985	0.001180	0.040938	0.044506	0.002214	0.002214	0.041510	0.042656	0.006687	0.006687	0.000974	0.001748	-0.003274	0.013312	-0.002613	0.003030	-0.008736	0.009344	-0.000910	0.008284	-0.005836	0.009401	0.000721	0.011353	0.002221	0.012588	0.012560	0.027816	0.033711	0.046820	-0.000027	0.053991	0.000770	0.018663	0.333174	0.390150	0.322363	0.322363	0.021624	0.234016	0.022069	0.022069	-0.056900	0.063251	0.008173	0.008335	-0.000113	0.008881	0.086059	0.086383	-0.013734	0.014086	-0.003878	0.003920	0.003394	0.003521	0.017541	0.027798	0.113845	0.140162	0.011224	0.031336	0.102255	0.213470	0.018583	0.102210	0.150988	0.153001	0.274747	0.311548	-0.111875	0.292329	0.002054	0.048275	0.010439	0.012492	0.025921	0.038476	-0.020919	0.044714	-0.005924	0.010445	-0.006170	0.006170	-0.000490	0.000570	-0.000483	0.000483	0.006086	0.007888	-0.008370	0.022054	0.000367	0.000719	0.024738	0.032622	0.028740	0.035383	0.011416	0.012572	0.012039	0.014319	0.015338	0.053386	0.000936	0.013328	0.004349	0.004467	0.006524	0.007151	0.001103	0.008055	-0.001218	0.001551	
-0.000351	0.000514	-0.000974	0.001332	-0.000127	0.000743	-0.000626	0.002002	0.009336	0.010134	0.005172	0.005752	0.005077	0.010854	0.000602	0.001183	0.020342	0.085722	0.021096	0.023148	0.020725	0.029661	0.017859	0.021066	0.000871	0.006346	-0.000549	0.002229	0.002484	0.003133	0.001698	0.007731	-0.028728	0.031143	-0.000270	0.000270	0.002027	0.002027	0.029556	0.029623	0.104588	0.110052	0.050338	0.068808	0.069949	0.215035	-0.026792	0.058258	0.201095	0.221039	0.266099	0.266099	-0.007092	0.187878	0.023513	0.023513	-0.029415	0.032123	-0.010787	0.011698	0.005174	0.010718	0.051096	0.097637	-0.011389	0.016644	0.013913	0.014041	-0.043866	0.050275	0.021830	0.021855	-0.003207	0.081991	0.081417	0.095972	-0.020259	0.341345	0.141500	0.170609	0.177021	0.192077	0.188499	0.188499	-0.117380	0.506253	0.018905	0.018905	-0.004064	0.007188	-0.021495	0.031433	-0.007451	0.008054	-0.023608	0.045632	-0.004028	0.004326	-0.000247	0.000478	-0.000260	0.000432	0.006714	0.008122	0.009681	0.021685	0.001434	0.018079	0.018999	0.026864	-0.007034	0.018613	0.009315	0.020768	0.013694	0.030999	-0.027074	0.033928	-0.031360	0.036611	0.001586	0.002050	-0.006603	0.007140	0.001360	0.001664	-0.004715	0.005031	
0.002911	0.004461	0.001929	0.011582	-0.002303	0.005014	-0.004260	0.004454	-0.048863	0.049148	-0.017823	0.019394	0.001320	0.002890	0.004400	0.008711	0.005194	0.021908	0.001166	0.012413	0.002125	0.016233	0.001027	0.017666	0.000199	0.001015	0.002131	0.002469	-0.003224	0.005926	0.000421	0.001285	-0.006865	0.033437	0.011757	0.061858	-0.026310	0.032824	-0.037750	0.059480	-0.116400	0.180942	-0.132682	0.163279	-0.015543	0.059929	-0.035191	0.178168	0.097486	0.296243	0.139090	0.414921	-0.064048	0.285678	0.048717	0.128866	-0.007142	0.038386	0.026307	0.050178	-0.031954	0.075225	0.031472	0.042713	-0.029639	0.034654	0.022318	0.060499	-0.010424	0.011117	0.003129	0.013010	-0.133564	0.246685	0.017746	0.257682	-0.037399	0.071649	0.064522	0.167862	0.124805	0.354183	0.160202	0.198073	-0.005206	0.182574	0.053521	0.085270	-0.012341	0.019669	-0.007603	0.040848	-0.002863	0.017700	-0.011709	0.019306	0.000135	0.000154	0.002007	0.002635	-0.001970	0.002057	-0.000148	0.000156	-0.002261	0.006112	-0.003078	0.019512	-0.005270	0.007017	-0.002847	0.011317	0.000261	0.000893	0.005144	0.021737	-0.024026	0.026254	-0.004836	0.006103	0.000088	0.000470	0.000648	0.001216	-0.000182	0.000678	-0.000793	0.000952	
-0.000128	0.000599	0.004525	0.009523	-0.010400	0.010633	-0.004051	0.004443	0.026199	0.028044	0.016869	0.025051	0.016314	0.022915	-0.001729	0.002900	0.000574	0.003997	-0.000457	0.000457	0.003321	0.003321	0.007062	0.007416	0.000502	0.000611	0.000017	0.000066	0.000989	0.001119	0.000023	0.000071	0.002064	0.013682	-0.003054	0.012363	-0.004736	0.005746	0.000921	0.007908	0.128702	0.132635	0.437541	0.437541	-0.065299	0.194844	0.008372	0.008372	0.044094	0.054267	-0.002465	0.004389	0.107080	0.109004	0.013595	0.019551	-0.005260	0.006159	0.000681	0.000966	-0.001282	0.002381	0.014959	0.015000	0.008422	0.011087	-0.001232	0.003402	0.005789	0.008141	0.001416	0.007086	0.374794	0.382397	0.278693	0.312493	0.079495	0.159338	-0.020948	0.023482	0.002465	0.004157	0.002723	0.022598	-0.033635	0.050302	-0.028590	0.030282	0.000159	0.000812	0.000101	0.004405	-0.004133	0.005103	-0.002137	0.002546	0.006134	0.007599	0.001433	0.002252	0.002676	0.004088	-0.000056	0.000501	0.046902	0.047199	-0.000525	0.003576	0.023419	0.027889	-0.001580	0.002697	0.002137	0.002137	0.000814	0.005212	-0.003619	0.003619	-0.001883	0.001883	-0.000035	0.000035	-0.000259	0.000502	-0.000584	0.000584	-0.000291	0.000328	
