0.001107	0.001107	0.000866	0.001761	0.000091	0.001469	-0.002200	0.002200	0.012173	0.012173	0.069450	0.072390	-0.026654	0.043612	-0.002238	0.002238	0.001117	0.001150	0.005924	0.005942	-0.004583	0.004941	-0.000064	0.000064	0.000000	0.000000	0.000078	0.000078	-0.000078	0.000078	0.000000	0.000000	0.010487	0.011171	0.003626	0.004365	0.001633	0.004698	-0.000066	0.001899	0.395270	0.395723	0.229572	0.229572	0.090406	0.233048	0.000679	0.000679	0.044658	0.087949	0.043920	0.051670	-0.022278	0.044574	0.015873	0.021901	-0.000106	0.000503	-0.000219	0.000285	0.000136	0.000452	-0.000432	0.000940	0.006653	0.008398	0.010510	0.010510	-0.001679	0.007042	0.000628	0.000628	0.360466	0.360466	0.191130	0.205618	-0.071627	0.317988	-0.018627	0.018627	0.031890	0.047567	0.097659	0.111559	0.016450	0.072464	0.005748	0.008911	0.001166	0.001166	0.000131	0.000131	0.000224	0.000485	0.000000	0.000000	0.001507	0.001639	0.000452	0.000452	0.000655	0.000824	0.000150	0.000150	0.046172	0.049876	0.050512	0.051012	-0.004838	0.038705	0.001950	0.002050	0.001052	0.003468	0.002221	0.006108	0.000662	0.002489	0.000181	0.005659	0.000138	0.000138	0.000007	0.000007	-0.000011	0.000015	0.000000	0.000000	
0.003651	0.003922	0.000644	0.001014	-0.000395	0.002917	-0.000021	0.000067	-0.001820	0.021202	0.002113	0.074237	-0.002852	0.007631	-0.014476	0.018943	0.042029	0.042666	0.023271	0.023271	-0.002305	0.005892	0.000040	0.000040	0.000030	0.000065	0.000013	0.000033	0.000010	0.000067	0.000008	0.000027	0.008345	0.009231	0.013777	0.014314	-0.008032	0.013078	-0.001394	0.001681	0.125827	0.402573	-0.052750	0.236845	0.041262	0.093081	-0.011553	0.042104	0.239019	0.241332	0.199347	0.201015	-0.019692	0.058476	-0.000614	0.000614	0.000619	0.001012	-0.000794	0.001078	0.000079	0.000352	-0.000468	0.000480	0.007958	0.014523	0.014431	0.014493	-0.000681	0.015330	0.001421	0.001636	0.237907	0.471716	-0.048104	0.355220	0.029801	0.093258	-0.013006	0.044319	0.183576	0.184079	0.136394	0.138288	0.026336	0.054488	-0.000276	0.000779	0.001175	0.001242	0.000363	0.000506	0.000551	0.001052	-0.000038	0.000105	0.001254	0.001427	0.004667	0.007499	-0.000627	0.001092	-0.000310	0.000490	0.021769	0.032008	0.014418	0.079219	-0.004536	0.018413	-0.005276	0.006974	0.020755	0.020755	0.019432	0.019432	-0.003357	0.010449	0.000000	0.000000	0.000031	0.000066	0.000021	0.000021	0.000027	0.000070	0.000018	0.000018	
-0.000191	0.000306	0.002739	0.003238	-0.002997	0.002997	-0.000006	0.000426	-0.026929	0.032002	0.003518	0.004528	0.004067	0.008616	0.034513	0.037544	-0.007363	0.009741	0.001327	0.001327	-0.000737	0.002987	0.007302	0.007302	0.000210	0.000632	0.000536	0.000536	-0.000058	0.000856	0.000470	0.000470	0.003703	0.003703	0.009970	0.009970	-0.005765	0.010926	0.000000	0.000000	0.090599	0.150052	0.185271	0.233310	-0.074668	0.153398	0.053345	0.108808	-0.248489	0.251449	-0.044879	0.044879	0.023586	0.023586	0.336657	0.351617	-0.006724	0.009517	0.000632	0.000748	0.001961	0.004404	0.014745	0.015094	0.002775	0.002969	0.006324	0.006638	-0.001466	0.013930	-0.000058	0.001026	0.289545	0.289545	0.131249	0.131249	0.060221	0.304471	0.000000	0.000000	-0.041113	0.237803	-0.025969	0.092525	0.100524	0.135036	0.094548	0.199212	-0.043693	0.043693	-0.005696	0.005696	0.000000	0.000000	0.036185	0.037061	0.002658	0.002658	0.000058	0.000058	0.000755	0.000789	0.000000	0.000000	0.028272	0.031633	0.020970	0.020970	-0.002230	0.029737	0.001832	0.001832	0.044480	0.084653	0.012713	0.015397	0.008819	0.014809	0.012749	0.018502	-0.007100	0.007100	-0.001451	0.001451	0.000000	0.000000	0.005403	0.006751	
0.002195	0.003049	-0.002228	0.005213	0.000097	0.000809	-0.000710	0.000811	0.020689	0.024489	0.014590	0.029322	0.003261	0.006955	0.000399	0.002817	0.003686	0.009075	-0.027376	0.042345	-0.001784	0.010936	-0.015252	0.016267	0.018766	0.018771	0.004439	0.004439	0.000707	0.000867	0.000002	0.000002	0.002670	0.006130	-0.000662	0.027877	-0.004509	0.006904	-0.004727	0.005120	0.117150	0.162595	0.054000	0.199317	-0.003414	0.028041	-0.027395	0.034465	-0.015109	0.188391	-0.049734	0.415985	-0.020766	0.059706	0.000445	0.028350	0.077592	0.077639	0.058114	0.058175	0.007343	0.015207	-0.000007	0.000054	-0.012311	0.018109	0.001101	0.014497	-0.000740	0.002888	-0.001879	0.008266	0.122828	0.170941	0.113012	0.138216	-0.003862	0.101522	0.000572	0.026757	0.321543	0.372590	-0.329082	0.435920	0.060157	0.084124	-0.069541	0.073369	0.076647	0.076647	0.005597	0.005702	0.019449	0.020861	-0.000052	0.000052	0.001201	0.001222	0.001730	0.002308	0.000325	0.001863	-0.000201	0.000216	0.015781	0.019043	0.007974	0.015165	0.002868	0.011533	0.000400	0.003580	0.041827	0.053910	-0.028916	0.057084	0.000749	0.011332	-0.004680	0.006164	0.002314	0.002314	0.006085	0.006093	0.000647	0.001652	-0.000004	0.000004	
-0.001768	0.002116	-0.000233	0.001389	-0.000176	0.000617	-0.000956	0.001924	0.023108	0.024542	0.017883	0.017987	0.002592	0.013316	-0.000718	0.001257	0.014176	0.028494	-0.016541	0.109265	-0.005836	0.010383	-0.001738	0.002740	0.000089	0.000089	0.000141	0.000141	0.000040	0.000176	0.000000	0.000000	0.008002	0.020991	0.001856	0.027898	0.004553	0.010167	-0.002146	0.003255	0.032593	0.167435	-0.018844	0.214627	-0.015137	0.091748	-0.061217	0.079540	0.160091	0.277128	0.081498	0.421081	0.011054	0.073927	-0.038120	0.077392	0.000961	0.001621	0.001167	0.001681	-0.000006	0.001042	-0.000011	0.000254	0.009268	0.015369	0.021020	0.036979	-0.003807	0.006396	-0.002415	0.003219	-0.107826	0.364656	-0.092632	0.359618	0.025609	0.090553	-0.003132	0.064589	0.243742	0.281483	0.220410	0.269380	0.007159	0.116101	-0.008729	0.024777	0.000999	0.001318	0.000689	0.001566	-0.000369	0.000567	-0.000187	0.000187	0.004716	0.005590	0.001744	0.002372	0.000296	0.001500	0.000347	0.000542	0.005548	0.022362	-0.038255	0.061289	-0.000819	0.009003	-0.010599	0.011691	0.074140	0.074140	0.004424	0.004899	0.016934	0.018041	-0.000950	0.000950	0.000299	0.000437	0.000181	0.000204	-0.000011	0.000246	-0.000011	0.000011	
0.000390	0.001016	0.000211	0.003605	-0.000167	0.001237	-0.000676	0.000782	0.054616	0.054711	-0.005284	0.034390	0.014428	0.026612	-0.005806	0.005901	0.009355	0.035641	-0.019545	0.027870	0.007000	0.010801	-0.002753	0.007390	0.003811	0.007526	0.006134	0.013823	-0.000152	0.002036	-0.000593	0.000675	0.003641	0.026854	0.001152	0.014708	-0.002463	0.008347	0.000631	0.003679	0.209142	0.337100	0.012031	0.150248	0.059398	0.063530	-0.006699	0.060043	0.032401	0.242099	-0.187307	0.267631	0.014385	0.087748	-0.107790	0.129198	0.109039	0.111390	0.023092	0.023092	0.010799	0.020446	0.001045	0.001045	0.000532	0.001482	-0.008948	0.026684	-0.006047	0.007197	-0.008542	0.008580	0.090134	0.136150	0.154220	0.276090	-0.017769	0.075565	-0.031452	0.039743	-0.044827	0.289330	-0.193250	0.457134	-0.011263	0.096922	-0.073644	0.167383	0.113506	0.113563	0.046245	0.046300	0.023964	0.036757	-0.000011	0.000020	-0.000107	0.001564	-0.000091	0.001108	0.000794	0.001573	-0.000688	0.000809	0.026765	0.046284	0.028366	0.028442	0.012560	0.025439	-0.000451	0.002035	0.042377	0.052606	-0.082737	0.082737	0.009062	0.009062	-0.015881	0.016626	0.013791	0.013794	0.000783	0.000788	0.003110	0.003331	-0.000001	0.000001	
-0.000708	0.004048	0.002000	0.006321	-0.000635	0.001249	-0.000355	0.000599	0.009996	0.013583	0.019015	0.023283	-0.000273	0.010993	-0.000348	0.001850	0.008814	0.040309	-0.003535	0.084178	-0.001133	0.004415	-0.003086	0.005709	0.000133	0.000133	0.000207	0.000212	-0.000116	0.000135	-0.000002	0.000002	0.041306	0.048981	-0.005509	0.006112	0.009641	0.010357	-0.000061	0.003680	0.073816	0.129698	-0.053153	0.167801	-0.012884	0.078962	-0.070027	0.093950	0.194964	0.388812	0.000949	0.403370	0.017069	0.079317	-0.075107	0.080498	0.002436	0.002571	0.000352	0.000430	0.000269	0.000755	0.000029	0.000106	0.022533	0.024489	0.023277	0.034096	0.002367	0.009644	-0.002429	0.002882	-0.059852	0.203326	-0.200714	0.279582	-0.000141	0.044377	-0.044714	0.060540	0.379804	0.395553	0.132873	0.132873	0.043147	0.095221	0.004169	0.004169	0.000616	0.000793	0.000395	0.000992	0.000085	0.000547	-0.000122	0.000270	0.003636	0.003840	0.002873	0.003137	-0.000311	0.001610	-0.000004	0.000027	0.008353	0.014726	-0.049909	0.076903	0.000284	0.004305	-0.011858	0.013575	0.071623	0.071623	0.016112	0.016112	0.014932	0.019188	0.000000	0.000000	0.000109	0.000148	-0.000168	0.000252	-0.000017	0.000066	-0.000095	0.000134	
0.001162	0.001433	-0.003995	0.006211	-0.000090	0.000897	-0.002525	0.002674	0.092812	0.093532	-0.015852	0.021760	0.026624	0.027705	-0.008918	0.009158	0.029469	0.054345	-0.063248	0.073866	0.012699	0.021464	-0.026605	0.036486	-0.001879	0.003928	-0.003458	0.009287	-0.000639	0.003350	-0.001523	0.003767	0.006691	0.007848	-0.004752	0.010738	0.002364	0.005054	-0.004719	0.004810	0.221677	0.251478	-0.264987	0.435199	0.085937	0.131384	-0.216927	0.230040	0.079806	0.229435	0.184625	0.324285	0.010056	0.124848	-0.062596	0.101346	0.010450	0.015706	0.000292	0.048116	-0.003236	0.022422	-0.002341	0.010574	0.046920	0.050183	0.006186	0.009122	0.017728	0.021301	-0.002622	0.003487	0.082633	0.113103	-0.098680	0.219673	0.029021	0.075598	-0.084865	0.108029	0.095101	0.165662	0.053947	0.223646	0.035699	0.114235	-0.035391	0.115790	0.024043	0.024120	-0.014226	0.035798	0.001424	0.011629	-0.028985	0.029023	0.001471	0.002027	-0.004773	0.005147	0.000413	0.000522	-0.001102	0.001302	0.024915	0.030042	0.001810	0.019614	0.009061	0.015035	-0.003380	0.013045	-0.001728	0.012744	-0.011266	0.023257	-0.011328	0.017253	-0.001705	0.015909	0.008814	0.009169	-0.003299	0.006177	0.002184	0.003044	-0.001264	0.001329	
0.001477	0.002171	0.002201	0.006713	-0.000574	0.002059	-0.000265	0.000907	-0.005865	0.029268	-0.010577	0.055106	-0.000185	0.008886	-0.001691	0.007416	0.026702	0.027861	0.049169	0.049865	-0.004005	0.014878	-0.000028	0.000241	0.000058	0.000062	0.000002	0.000004	0.000081	0.000085	-0.000001	0.000001	0.022686	0.031802	0.025810	0.027615	0.004712	0.017614	0.000581	0.001355	0.060901	0.249365	-0.080860	0.440414	0.001375	0.058510	-0.049219	0.100697	0.221547	0.221841	0.183404	0.183404	0.009627	0.078058	0.000147	0.000147	0.000334	0.000334	0.000148	0.000216	-0.000270	0.000270	-0.000034	0.000034	0.012330	0.014996	0.006071	0.013974	-0.002762	0.013332	-0.004607	0.009286	0.284002	0.492876	-0.103914	0.264227	0.023598	0.062395	-0.041989	0.085539	0.196213	0.196660	0.099624	0.099947	0.026203	0.046147	-0.000161	0.000161	0.000112	0.000132	0.000106	0.000135	0.000016	0.000327	-0.000034	0.000055	0.002538	0.004275	-0.000468	0.002002	0.000471	0.001332	-0.000296	0.000779	0.064848	0.080012	-0.012149	0.022926	0.015987	0.021783	0.000119	0.006251	0.020981	0.021208	0.007870	0.008294	0.004888	0.006369	-0.000071	0.000071	0.000061	0.000197	-0.000027	0.000027	0.000070	0.000070	-0.000009	0.000045	
0.000803	0.001049	0.000533	0.000533	-0.000157	0.000745	0.000202	0.000202	0.020410	0.021489	0.017930	0.017930	-0.005899	0.021962	0.000298	0.000298	0.044464	0.045316	0.034790	0.036980	0.008027	0.026389	-0.004965	0.005698	0.000135	0.000261	-0.000083	0.000137	0.000015	0.000026	-0.000047	0.000173	0.001882	0.002480	0.005671	0.007089	-0.003508	0.004513	-0.000220	0.000536	0.120255	0.123284	0.105655	0.105655	0.012887	0.043763	0.004543	0.004543	0.358743	0.360069	0.222656	0.237226	-0.055898	0.184577	-0.006558	0.011595	0.001380	0.001728	0.000618	0.000786	-0.000095	0.000940	-0.000077	0.000425	0.001490	0.005891	0.002583	0.002583	0.000248	0.002276	0.001186	0.001186	0.088622	0.088622	0.203325	0.203325	-0.041634	0.079704	0.000000	0.000000	0.423026	0.437645	0.100141	0.113799	0.062806	0.096069	0.005541	0.012587	0.001939	0.001939	0.001026	0.001026	-0.000018	0.000510	0.000000	0.000000	-0.000054	0.000336	0.000283	0.000427	-0.000237	0.000336	-0.000031	0.000223	0.006447	0.006447	0.018511	0.018595	-0.004380	0.006503	-0.000008	0.000008	-0.000078	0.005451	0.098448	0.098989	-0.022261	0.022379	0.000878	0.000946	0.000169	0.000169	0.000202	0.000212	-0.000016	0.000104	-0.000005	0.000005	
-0.002663	0.004569	-0.001431	0.002918	-0.000044	0.000576	0.000559	0.002079	0.004478	0.031927	-0.021259	0.040986	0.004959	0.012662	-0.001861	0.007960	0.036617	0.064819	0.029065	0.043650	-0.002628	0.023265	0.003903	0.007705	-0.001508	0.011380	0.004264	0.015240	-0.000913	0.001928	-0.000578	0.001543	-0.006052	0.030043	-0.032833	0.057490	0.000088	0.008504	-0.001422	0.007614	0.055837	0.293744	-0.025222	0.377101	-0.009127	0.113118	-0.043022	0.057557	0.225226	0.408497	0.136415	0.286876	0.022129	0.139340	0.003913	0.040750	0.027436	0.072308	-0.007352	0.128679	-0.002381	0.021460	-0.008350	0.013002	0.002561	0.012588	-0.050478	0.068046	-0.002173	0.007974	-0.012398	0.014548	0.139639	0.183680	0.093348	0.271266	0.042009	0.077186	-0.007218	0.047789	0.183747	0.189246	-0.117398	0.270740	-0.041855	0.118882	-0.072268	0.086016	0.057402	0.118084	0.020274	0.036835	0.009350	0.012105	-0.000692	0.008483	0.000634	0.000948	-0.001617	0.004832	-0.000880	0.001054	-0.001067	0.001121	0.024357	0.031894	0.027869	0.051406	-0.003048	0.013383	-0.004439	0.006618	-0.007865	0.030679	-0.018325	0.052622	-0.006974	0.014034	-0.003522	0.010201	0.012865	0.012884	0.007617	0.007617	0.002500	0.003976	0.000000	0.000000	
