0.000324	0.000403	-0.000175	0.000424	0.000197	0.000312	-0.000080	0.000192	0.000548	0.003842	-0.000150	0.000675	0.001561	0.002908	0.000847	0.001246	0.000641	0.001573	-0.000017	0.000914	-0.000576	0.001720	-0.000015	0.000868	0.000009	0.000142	-0.000617	0.001767	-0.000783	0.000891	-0.002233	0.002335	0.018683	0.033967	0.024234	0.052748	-0.024676	0.030205	-0.009865	0.010627	-0.012892	0.299208	0.016827	0.196075	0.111354	0.168986	-0.115128	0.426839	0.054345	0.067111	-0.020667	0.031029	0.259843	0.421146	-0.125178	0.144033	0.002460	0.005538	0.000227	0.000657	-0.003050	0.048487	0.023971	0.028816	0.002467	0.123333	0.070020	0.084974	0.002449	0.022547	0.003830	0.010531	0.063313	0.352780	0.069157	0.378267	-0.028807	0.060649	0.027172	0.037252	0.006328	0.014965	0.000623	0.008051	0.002497	0.009327	0.003249	0.008770	0.000624	0.005755	0.000551	0.000962	0.000519	0.001070	0.001587	0.001921	-0.009519	0.014986	-0.000375	0.000384	0.000190	0.000291	0.001815	0.001884	-0.027772	0.036659	0.065892	0.124660	-0.016369	0.017965	0.007940	0.009105	0.001125	0.002315	-0.000249	0.002442	0.000610	0.001551	-0.000784	0.001907	-0.000110	0.000426	0.000043	0.000295	-0.000073	0.000334	0.000032	0.000191	
-0.005434	0.005456	0.001631	0.001635	-0.003559	0.003604	0.010446	0.010462	-0.005921	0.006769	0.030012	0.030073	-0.028172	0.029401	0.006039	0.006059	-0.000216	0.001752	-0.000013	0.000771	0.000211	0.002313	0.001154	0.001938	0.000092	0.000149	-0.000217	0.000217	0.000185	0.000607	-0.000251	0.000486	-0.000851	0.002742	0.000026	0.000649	0.001525	0.002345	0.001765	0.002487	-0.103886	0.582551	0.197049	0.240198	-0.109355	0.149335	0.112141	0.149203	0.002404	0.016246	0.005694	0.009838	0.006762	0.011065	0.003801	0.006485	-0.000208	0.002228	-0.000338	0.000831	0.001903	0.002400	-0.000326	0.001518	-0.000362	0.001479	-0.000030	0.000497	0.000648	0.001438	0.000410	0.000860	0.114070	0.563872	-0.128440	0.329938	0.011520	0.018070	0.002234	0.058245	0.052772	0.060619	0.013120	0.015898	0.006004	0.028157	0.004490	0.005416	-0.000242	0.002570	-0.000014	0.000672	0.001017	0.001940	0.000948	0.001634	-0.000118	0.000509	-0.000482	0.000556	0.000070	0.000154	-0.000314	0.000971	0.055584	0.056327	-0.040195	0.041645	0.026989	0.027151	-0.015895	0.016595	0.000600	0.001684	-0.000821	0.002248	0.000547	0.001815	-0.000708	0.002778	0.000120	0.000591	-0.001753	0.001941	0.000457	0.000772	-0.002659	0.003291	
-0.004996	0.005138	0.001074	0.001084	-0.001829	0.001884	0.006748	0.006767	-0.004818	0.006729	0.026304	0.027074	-0.026263	0.027858	0.006166	0.007320	-0.000208	0.001201	-0.000200	0.000788	0.001327	0.002146	0.000558	0.000917	-0.000032	0.000343	-0.000031	0.000038	0.000222	0.000271	0.000211	0.000234	-0.000461	0.001823	-0.000253	0.000894	0.000743	0.001628	0.001831	0.002375	-0.276350	0.334540	0.358440	0.400396	-0.092572	0.102421	0.113004	0.117255	0.002059	0.014009	0.002421	0.006515	0.004762	0.015077	0.001034	0.004604	0.000073	0.001214	-0.000425	0.000944	0.001190	0.001799	-0.000067	0.000856	-0.000270	0.002598	-0.000368	0.001284	0.000542	0.001275	0.000138	0.002046	-0.007965	0.451804	0.039454	0.503474	0.015353	0.038885	-0.023336	0.039040	0.009193	0.016768	0.013659	0.014093	0.003296	0.009553	0.006632	0.008806	-0.000295	0.001696	-0.000636	0.000636	0.001251	0.001651	0.000460	0.002558	-0.000005	0.000244	-0.000567	0.000617	0.000104	0.000167	-0.000237	0.000847	0.042709	0.043011	-0.026665	0.061673	0.017002	0.022543	-0.015371	0.015472	0.000523	0.001145	-0.001265	0.001569	0.001860	0.002480	-0.000853	0.002620	0.000231	0.000562	-0.002333	0.002409	0.000697	0.000773	-0.003752	0.003867	
-0.000031	0.001810	-0.002069	0.008773	-0.000124	0.000140	-0.000120	0.000177	0.021472	0.065864	0.000716	0.039169	0.000426	0.001454	-0.000330	0.001267	-0.000458	0.001277	-0.001178	0.003800	-0.000416	0.000870	-0.001152	0.001299	0.000915	0.000931	-0.003378	0.003533	0.000488	0.000808	-0.002606	0.002607	0.000218	0.044147	-0.007541	0.043065	0.000055	0.001405	-0.000569	0.001159	0.292581	0.407667	-0.155903	0.272124	0.002842	0.004619	-0.006093	0.011127	0.024532	0.046262	-0.120894	0.130622	0.014055	0.019684	-0.090790	0.098857	0.035606	0.035941	-0.015767	0.015892	0.028083	0.028377	-0.012190	0.012190	-0.047155	0.053661	-0.021054	0.021405	0.000035	0.000702	0.005120	0.006880	-0.001150	0.399795	0.169454	0.398188	-0.043025	0.048561	-0.005384	0.034375	0.142682	0.240503	-0.187873	0.237311	0.088242	0.111140	-0.110517	0.111899	-0.002170	0.002814	-0.000854	0.001233	-0.000315	0.000704	-0.000623	0.001985	-0.003145	0.003420	-0.006196	0.006225	0.000105	0.002137	-0.001553	0.003601	-0.001667	0.055110	0.004010	0.044188	0.005238	0.024587	-0.004666	0.008431	0.026570	0.026928	-0.000018	0.000956	0.018108	0.020311	-0.000633	0.000752	-0.000092	0.000172	-0.000017	0.000245	-0.000121	0.000144	-0.000054	0.000240	
-0.001495	0.001498	0.005976	0.006001	-0.005298	0.005302	0.001859	0.001918	-0.001862	0.030279	0.014251	0.026311	-0.002323	0.003874	0.001347	0.001490	-0.000229	0.001219	-0.000012	0.000473	-0.000224	0.000958	-0.000138	0.000641	0.000717	0.000760	-0.004755	0.007932	0.000241	0.000624	-0.003184	0.003227	-0.079290	0.079538	0.002356	0.002905	-0.003076	0.003140	0.010030	0.010563	0.092435	0.558480	0.130196	0.227699	-0.023855	0.036682	0.003967	0.010340	0.038048	0.045358	-0.151310	0.153401	0.017483	0.031500	-0.104185	0.105715	0.034302	0.037323	-0.012016	0.012367	0.025948	0.026349	-0.007627	0.008007	-0.013377	0.022749	-0.048805	0.048960	0.001442	0.001636	-0.011261	0.021754	0.041886	0.284351	0.109364	0.392117	-0.034629	0.095130	-0.007600	0.035405	0.207568	0.210315	-0.227406	0.228306	0.110337	0.112746	-0.116498	0.119245	0.000143	0.001308	-0.000248	0.000893	-0.000410	0.000832	-0.000170	0.000556	0.008388	0.008412	-0.002599	0.002606	0.004860	0.004874	-0.001624	0.001644	-0.015775	0.050752	-0.007128	0.012341	0.006894	0.018230	0.011231	0.017365	0.031103	0.031493	-0.000617	0.001033	0.012849	0.013571	-0.000755	0.000838	-0.000049	0.000082	0.000115	0.000228	-0.000245	0.000272	-0.000057	0.000074	
0.004441	0.011902	-0.001176	0.011348	-0.000197	0.000197	-0.000011	0.000202	0.007652	0.024990	0.013172	0.063066	-0.001689	0.002226	-0.000486	0.001278	0.000384	0.000814	-0.000213	0.001623	-0.000520	0.001081	-0.001563	0.001652	0.000800	0.001220	-0.004036	0.004217	0.000552	0.000783	-0.003136	0.003211	0.013735	0.086961	0.010312	0.076690	-0.000188	0.001823	-0.000379	0.001612	0.179856	0.298157	-0.024235	0.330233	-0.001197	0.011759	-0.001776	0.003614	0.020110	0.025417	-0.141668	0.143219	0.020657	0.024248	-0.076094	0.080348	0.047257	0.047501	-0.022203	0.022437	0.036198	0.036433	-0.015707	0.015788	0.065614	0.128624	-0.036335	0.036472	0.001033	0.001181	-0.000407	0.001118	0.126566	0.263419	-0.048164	0.437233	-0.010603	0.015427	-0.047800	0.048069	0.222889	0.222889	-0.254479	0.286446	0.127900	0.164317	-0.202629	0.202629	-0.000024	0.000186	-0.000516	0.001388	-0.000716	0.000813	-0.001016	0.001255	0.000939	0.001289	0.004748	0.020844	0.000249	0.001213	-0.000953	0.001441	0.005570	0.045904	-0.005672	0.040333	0.009950	0.027262	-0.011364	0.017315	0.024056	0.025008	-0.000511	0.001482	0.018783	0.020046	-0.001024	0.001290	0.000024	0.000143	0.000120	0.000262	-0.000178	0.000211	-0.000045	0.000063	
0.000018	0.000045	0.001910	0.002256	-0.002018	0.002526	-0.000621	0.000648	-0.026159	0.034332	0.042232	0.044328	-0.005236	0.006655	0.003428	0.003732	-0.001106	0.001188	0.000766	0.001519	-0.001045	0.001127	-0.000115	0.000957	0.000183	0.002707	-0.003861	0.003917	0.000570	0.000698	-0.003348	0.003555	-0.030906	0.054657	0.061391	0.061536	-0.019434	0.019785	0.013449	0.013552	0.087635	0.339574	0.044547	0.333069	-0.025678	0.038666	0.005826	0.016858	0.043282	0.053801	-0.175875	0.184067	0.010701	0.015746	-0.099602	0.102615	0.046106	0.046344	-0.018434	0.018603	0.032662	0.032859	-0.012510	0.012634	-0.009592	0.030078	-0.046855	0.056501	0.000688	0.001839	-0.004338	0.010538	0.197309	0.310999	-0.015710	0.368147	-0.015923	0.052053	-0.031303	0.045264	0.223748	0.238967	-0.270898	0.271758	0.128858	0.136728	-0.162272	0.182859	0.000011	0.002101	-0.001205	0.001527	0.000260	0.000593	-0.000673	0.001078	0.010889	0.010907	-0.003693	0.003696	0.004561	0.004569	-0.001959	0.001968	0.000966	0.040595	-0.028617	0.056853	-0.007061	0.033787	0.000788	0.013758	0.043707	0.043942	-0.000082	0.000818	0.018124	0.019480	-0.000414	0.000510	-0.000112	0.000261	-0.000128	0.000196	-0.000041	0.000141	-0.000052	0.000093	
-0.001092	0.005188	-0.004547	0.004550	0.001775	0.001778	-0.001378	0.006725	0.023864	0.027922	-0.017883	0.024784	-0.009808	0.021239	-0.017214	0.022995	0.024702	0.024876	-0.016498	0.016728	0.049639	0.051839	-0.019515	0.027653	0.000569	0.000863	0.000027	0.000246	0.002868	0.004676	-0.000102	0.000914	-0.023632	0.046334	-0.060467	0.060667	0.010087	0.010220	-0.008158	0.008959	0.337060	0.502218	-0.097861	0.248585	0.094319	0.103590	-0.039046	0.053021	0.014387	0.030016	-0.005237	0.006204	0.017023	0.020630	0.005197	0.012065	0.001675	0.002410	0.000702	0.001165	0.001163	0.001889	0.000091	0.000287	-0.014210	0.030303	-0.058217	0.058779	-0.000024	0.000383	-0.004967	0.006629	-0.102022	0.290051	0.333728	0.523424	-0.055250	0.079806	0.046840	0.052506	-0.003990	0.006405	0.002560	0.004609	0.002078	0.011831	0.003965	0.006994	-0.000647	0.001589	0.000246	0.000354	0.000070	0.001367	0.000670	0.000926	0.004287	0.006212	-0.003688	0.010880	0.000141	0.000559	-0.000604	0.000696	-0.022064	0.049535	0.000210	0.000272	0.002630	0.003350	0.025439	0.025470	-0.008666	0.008914	0.034650	0.035005	-0.046387	0.047840	0.014295	0.014472	-0.000020	0.000314	0.000402	0.000420	-0.000885	0.001174	-0.000231	0.000316	
-0.000143	0.000337	-0.000017	0.000060	0.000024	0.000053	0.000050	0.000113	0.033796	0.074884	-0.021141	0.031694	0.012161	0.013279	0.001131	0.014467	0.000426	0.002861	-0.000695	0.000871	0.000523	0.001217	0.000007	0.000516	0.000261	0.000318	-0.000089	0.000200	0.000222	0.000399	-0.000047	0.000061	-0.000439	0.001191	-0.000763	0.001520	0.000207	0.000890	0.000208	0.001127	0.260519	0.484521	-0.171148	0.171148	0.075081	0.075081	-0.037151	0.043038	0.000045	0.023725	-0.003994	0.005918	0.003993	0.004955	0.000577	0.009221	-0.001245	0.002171	-0.000648	0.000668	0.000867	0.000945	0.000864	0.002035	-0.001250	0.003450	0.010922	0.012302	-0.007767	0.009698	0.000583	0.001888	-0.082461	0.258964	0.103909	0.324362	-0.173962	0.277831	0.115130	0.180142	-0.045733	0.046172	0.059592	0.073004	-0.236245	0.238828	0.126912	0.348149	-0.002870	0.003111	0.006771	0.007185	-0.038523	0.038840	0.019521	0.021285	0.000137	0.004881	0.003249	0.008634	-0.001853	0.002580	-0.000518	0.002359	0.036796	0.038002	-0.019727	0.025587	0.004814	0.006746	-0.001199	0.001685	-0.000367	0.001805	-0.000554	0.001638	0.000445	0.000847	0.000055	0.001780	-0.001645	0.001725	0.000032	0.000035	0.000471	0.000538	0.003978	0.003980	
-0.000041	0.000080	-0.000555	0.000616	-0.000020	0.000062	-0.000891	0.000974	0.007914	0.034577	-0.027250	0.054419	0.005853	0.016094	-0.026949	0.077446	0.026182	0.027503	-0.019013	0.044633	0.003228	0.004259	-0.005911	0.007156	0.017253	0.017388	-0.000433	0.000450	0.001726	0.001769	-0.000047	0.000229	0.029003	0.029901	-0.016018	0.016710	0.047635	0.053506	-0.028682	0.028861	0.194610	0.383050	-0.137460	0.534669	0.082331	0.134673	-0.039888	0.060183	-0.135407	0.210248	-0.014132	0.021148	0.013422	0.022885	0.040106	0.056526	0.035873	0.035988	0.058649	0.062348	-0.011298	0.019721	-0.002901	0.002924	-0.000285	0.001478	-0.000484	0.001312	0.000201	0.001574	-0.000055	0.001914	0.165823	0.447041	-0.098718	0.327818	0.038889	0.048078	-0.009628	0.064324	-0.022501	0.025882	-0.003070	0.009882	-0.003487	0.019412	0.005931	0.022330	-0.058753	0.059126	0.020185	0.029526	-0.016006	0.016628	0.034245	0.037687	-0.000087	0.000143	0.000664	0.000904	-0.000510	0.000588	-0.000170	0.000255	0.044859	0.044895	-0.034483	0.065870	-0.000001	0.005660	-0.003656	0.003728	-0.000049	0.000512	-0.001173	0.001638	0.000076	0.001051	-0.002176	0.002548	-0.000171	0.000196	-0.000224	0.000235	0.000002	0.000053	-0.000010	0.000454	
