-0.000859	0.000998	-0.000902	0.000946	0.000004	0.000067	-0.000047	0.000154	0.032350	0.032350	0.053387	0.053387	0.002277	0.005759	0.000000	0.000000	0.000653	0.001322	0.000401	0.000753	0.000220	0.000842	0.000117	0.000469	-0.000036	0.000103	0.000060	0.000144	-0.000112	0.000229	-0.000006	0.000027	-0.005423	0.008936	-0.006042	0.006972	-0.000193	0.001289	-0.000047	0.001142	0.470103	0.470103	0.118785	0.118785	0.009774	0.016415	0.000000	0.000000	0.003827	0.008844	0.002980	0.005882	0.002182	0.007000	0.001166	0.003555	-0.000249	0.000393	-0.000160	0.001039	-0.000067	0.000845	-0.000426	0.000969	-0.008201	0.008646	-0.004424	0.004702	0.000717	0.001047	-0.000376	0.001424	0.093702	0.094038	0.497485	0.497632	-0.013544	0.021543	0.000430	0.000577	0.002158	0.003669	0.003939	0.011040	-0.004366	0.012247	-0.001797	0.002748	0.000489	0.001029	-0.000238	0.000804	0.000799	0.001470	-0.000488	0.000842	-0.001166	0.001360	-0.000600	0.000692	0.000086	0.000181	0.000083	0.000160	0.040097	0.040097	0.044815	0.044815	0.000016	0.002497	0.000000	0.000000	0.000356	0.001134	0.000605	0.001694	-0.000758	0.001026	-0.000662	0.000825	0.000120	0.000139	0.000011	0.000036	0.000015	0.000074	-0.000004	0.000024	
-0.001284	0.001940	-0.001405	0.001405	0.000220	0.000256	0.000095	0.000153	0.066203	0.066891	0.034531	0.034531	0.000945	0.002053	0.000495	0.000495	0.000159	0.001059	0.000031	0.000958	0.000184	0.001360	0.000870	0.001553	-0.000038	0.000175	0.000084	0.000092	-0.000076	0.000144	0.000023	0.000034	-0.016832	0.016832	-0.005208	0.005624	-0.000223	0.000484	0.000088	0.001485	0.324415	0.324415	0.371826	0.372302	-0.001723	0.027400	-0.000476	0.000476	0.004342	0.007766	0.002418	0.005877	-0.000740	0.009133	-0.001763	0.003536	-0.000158	0.000354	0.000094	0.000817	-0.000797	0.000902	-0.000395	0.000971	-0.007243	0.007243	-0.013224	0.016234	-0.001306	0.001475	0.000130	0.002819	0.360694	0.364342	0.334886	0.334886	-0.010953	0.018361	0.001031	0.001031	0.002743	0.005445	0.000660	0.002441	-0.005705	0.015502	-0.000631	0.001412	0.000412	0.000958	-0.000230	0.001103	-0.000373	0.000767	-0.000216	0.000762	-0.001203	0.001261	-0.002177	0.002177	0.000062	0.000176	-0.000290	0.000374	0.035717	0.035724	0.066036	0.066036	-0.000228	0.002233	0.000017	0.000017	0.000095	0.000577	0.000403	0.001627	-0.000953	0.001432	-0.000255	0.000274	-0.000010	0.000168	0.000028	0.000051	-0.000028	0.000159	0.000032	0.000055	
-0.001442	0.001452	-0.000594	0.000594	-0.000009	0.000038	-0.000162	0.000213	0.077749	0.077749	0.023540	0.023540	0.000581	0.002698	0.000000	0.000000	0.001702	0.002105	0.000449	0.000538	0.000561	0.001874	0.000157	0.000246	-0.000143	0.000196	-0.000115	0.000210	-0.000010	0.000046	0.000036	0.000145	-0.008196	0.009684	-0.004677	0.004878	0.000937	0.001875	0.000665	0.001308	0.328527	0.328527	0.371718	0.371718	0.001968	0.015434	0.000000	0.000000	0.002535	0.004772	0.007617	0.008819	-0.006913	0.013150	-0.000107	0.002344	-0.000665	0.000850	-0.000536	0.001216	-0.000325	0.000510	-0.000795	0.001396	-0.007923	0.010550	-0.002967	0.006207	-0.001947	0.003057	0.000126	0.000522	0.365689	0.366024	0.325353	0.325353	-0.009251	0.017433	0.000168	0.000168	0.002831	0.008212	0.003150	0.012052	-0.006814	0.013781	-0.002672	0.005344	0.000599	0.000875	0.000700	0.000999	-0.000836	0.002432	-0.000134	0.000224	-0.000992	0.001163	-0.000840	0.001124	-0.000128	0.000200	0.000148	0.000225	0.078177	0.078196	0.021479	0.021479	-0.000014	0.002457	0.000000	0.000000	0.000014	0.000496	0.000755	0.001550	-0.001087	0.002018	-0.000237	0.000719	-0.000091	0.000140	0.000075	0.000100	-0.000116	0.000168	0.000001	0.000046	
0.001726	0.005899	-0.000193	0.003670	0.006690	0.007712	0.000914	0.010583	0.031455	0.068444	0.039874	0.055818	0.000065	0.002612	0.009390	0.020203	0.001573	0.002112	0.000562	0.001267	-0.000345	0.002096	-0.000017	0.000644	0.000017	0.000128	-0.000107	0.000288	-0.000113	0.000245	-0.000243	0.000289	-0.005383	0.009002	-0.000050	0.017065	-0.019141	0.021746	-0.010191	0.010952	0.460789	0.466603	0.190060	0.231661	0.004414	0.015782	-0.031444	0.031840	0.007380	0.011751	0.002529	0.009925	-0.002674	0.013379	-0.000795	0.009615	0.000325	0.001740	0.000496	0.001025	-0.000489	0.001686	-0.000138	0.001054	-0.005448	0.007951	-0.004066	0.006107	0.000258	0.001005	-0.001011	0.001577	0.379922	0.380379	0.285111	0.285585	-0.001776	0.018566	0.000149	0.000307	0.006188	0.010708	0.006930	0.011053	-0.000191	0.011821	-0.001308	0.002815	0.000030	0.001244	-0.000151	0.000253	0.000758	0.000899	0.000116	0.000391	-0.001010	0.001239	-0.000213	0.000939	-0.000022	0.000341	0.000123	0.000399	0.073384	0.073487	0.022469	0.022669	0.000809	0.002181	0.000013	0.000213	0.001611	0.001806	0.000882	0.001377	0.000530	0.002340	-0.000378	0.000452	-0.000006	0.000135	-0.000119	0.000310	-0.000032	0.000102	-0.000300	0.000365	
0.000707	0.006784	0.001048	0.001959	0.001501	0.006431	0.003400	0.003605	0.072420	0.110473	-0.000862	0.009124	0.007712	0.008416	0.002446	0.010994	0.000471	0.000730	0.000159	0.001528	-0.000087	0.001291	-0.000085	0.000781	-0.000034	0.000135	-0.000074	0.000125	0.000036	0.000070	-0.000044	0.000081	0.009614	0.023431	0.012764	0.027162	-0.003211	0.052208	-0.006794	0.020464	0.184099	0.340759	0.268172	0.481940	0.003141	0.036778	-0.035138	0.123853	0.011444	0.013539	-0.000167	0.004820	0.000172	0.008132	0.000515	0.002767	-0.000491	0.001217	-0.000025	0.000823	-0.000227	0.000635	-0.000113	0.001603	0.001493	0.017965	-0.003661	0.016505	-0.007277	0.017933	-0.017064	0.040290	0.408326	0.500185	0.153784	0.208982	-0.001754	0.012843	-0.028266	0.080766	0.005483	0.008495	0.001221	0.004908	-0.001411	0.010219	-0.003297	0.005559	0.001292	0.001822	0.000676	0.001043	-0.000283	0.001542	-0.000052	0.000235	-0.001429	0.001531	-0.000795	0.000875	0.000032	0.000122	-0.000065	0.000128	0.064850	0.064850	0.026853	0.026853	0.001831	0.003424	0.000000	0.000000	0.000479	0.000549	0.000148	0.001938	-0.000481	0.001234	-0.001063	0.001203	-0.000012	0.000073	0.000189	0.000249	-0.000121	0.000220	-0.000006	0.000039	
-0.005409	0.005703	0.000134	0.000268	-0.000347	0.000432	0.004589	0.005166	-0.002454	0.003010	0.020698	0.022152	-0.019302	0.019331	0.000334	0.004388	0.000070	0.000420	0.063396	0.063448	-0.018315	0.019018	0.000149	0.000201	0.000024	0.000175	-0.000008	0.000029	0.000089	0.000166	0.000074	0.000111	0.003320	0.014830	0.002467	0.002467	0.017800	0.018261	0.017302	0.017302	-0.230169	0.241631	0.002162	0.006996	0.000638	0.004938	0.081525	0.084652	0.241554	0.243175	0.327398	0.327613	-0.028975	0.086369	0.000294	0.000509	-0.000637	0.001017	-0.000093	0.000127	0.000118	0.000469	0.000189	0.000570	0.000680	0.008288	-0.008012	0.009344	0.000215	0.006040	-0.023050	0.032200	-0.081659	0.114997	-0.200132	0.204809	0.010168	0.011103	-0.065736	0.094979	0.406000	0.407249	0.153722	0.154654	0.061893	0.117586	0.000469	0.000780	-0.000151	0.001037	-0.000293	0.001075	-0.000100	0.000654	0.000184	0.000735	0.000025	0.000043	-0.002546	0.002664	-0.000040	0.000135	-0.005045	0.005063	0.039090	0.039090	-0.000909	0.000964	0.027346	0.027618	-0.001031	0.001031	0.046054	0.046722	-0.000077	0.000213	0.011664	0.011801	-0.000118	0.000349	0.000112	0.000223	-0.000052	0.000088	0.000032	0.000091	-0.000030	0.000042	
-0.000048	0.000052	0.000357	0.000587	-0.000376	0.000402	-0.000164	0.000305	0.000502	0.000502	0.070080	0.070080	-0.029528	0.029668	0.000000	0.000000	0.001074	0.001286	0.000588	0.000604	0.000843	0.002385	0.000105	0.000139	-0.000027	0.000110	-0.000128	0.000137	0.000036	0.000046	-0.000064	0.000098	0.000550	0.001210	0.000585	0.000828	0.000338	0.001847	0.000208	0.000476	0.387096	0.387096	0.198354	0.198354	0.038305	0.127386	0.000000	0.000000	0.007187	0.007648	0.004918	0.006066	0.000953	0.016352	0.000348	0.001037	0.000364	0.002191	0.000176	0.000329	0.000795	0.001065	0.000416	0.000491	0.001953	0.002818	0.000213	0.000394	0.000852	0.001690	0.000188	0.000471	0.067472	0.069651	0.523099	0.524248	-0.076058	0.109868	0.000672	0.000902	0.018297	0.023366	-0.000106	0.001927	0.010411	0.012869	0.000851	0.003466	0.000007	0.000973	-0.000981	0.001558	0.000111	0.000661	-0.000728	0.001886	0.000166	0.000308	0.000062	0.000172	0.000415	0.000820	0.000061	0.000317	0.080087	0.080103	0.000553	0.000553	0.032525	0.032626	0.000008	0.000008	0.000001	0.002061	0.001093	0.002049	0.000120	0.000819	0.000225	0.000394	0.000027	0.000133	0.000076	0.000107	0.000176	0.000225	0.000048	0.000062	
-0.000452	0.001355	-0.000275	0.000494	0.000698	0.000793	0.001634	0.002022	0.001844	0.002300	0.003710	0.005155	-0.000473	0.008544	-0.000349	0.000932	-0.001508	0.001567	0.099412	0.100313	-0.061985	0.062049	0.001003	0.001563	0.000667	0.000746	0.000384	0.000572	0.000231	0.000549	-0.000101	0.000148	-0.041847	0.044940	-0.015725	0.015725	0.005990	0.005990	0.029004	0.035294	-0.049811	0.070075	-0.019305	0.050436	-0.014735	0.020204	0.005329	0.059975	0.106227	0.117219	0.381545	0.409044	-0.086258	0.095313	-0.008853	0.009698	0.001527	0.002833	0.002398	0.002398	-0.001686	0.003193	0.000652	0.000652	-0.061018	0.061018	-0.027893	0.032901	-0.005968	0.005968	-0.018068	0.038529	-0.038250	0.050513	-0.051136	0.059806	0.003096	0.010223	-0.017584	0.048521	0.515430	0.518503	0.020822	0.020822	0.083478	0.098827	0.002650	0.002650	0.003720	0.005850	0.002171	0.002489	0.000469	0.002298	0.000781	0.001099	-0.002318	0.002330	-0.001358	0.001401	-0.000015	0.000027	-0.000293	0.001727	-0.002219	0.003062	0.000076	0.000325	-0.000815	0.001598	0.000586	0.000835	0.096352	0.096352	0.001126	0.001126	0.028095	0.028642	0.000000	0.000000	0.000075	0.000178	0.000145	0.000200	-0.000050	0.000240	0.000078	0.000149	
-0.000018	0.000018	-0.019402	0.019417	-0.000026	0.000035	-0.003623	0.003656	-0.002262	0.002262	0.043743	0.047811	-0.050912	0.050912	-0.002082	0.005337	0.037779	0.037779	-0.002963	0.011178	-0.000396	0.017751	-0.015758	0.015758	0.000304	0.001763	-0.000903	0.000938	0.001422	0.001454	-0.000412	0.000933	-0.072747	0.072778	-0.050046	0.050174	-0.000098	0.000187	0.004917	0.013008	-0.000390	0.020571	0.113184	0.119774	-0.033116	0.036067	0.007344	0.008305	0.142938	0.159491	0.386167	0.409501	-0.026913	0.096003	-0.001812	0.008434	-0.020161	0.020161	-0.033883	0.034773	-0.004384	0.004384	-0.023868	0.037951	-0.089862	0.089862	-0.033310	0.033419	-0.000108	0.000108	0.009479	0.027294	0.016508	0.058546	0.026332	0.037672	-0.000973	0.025138	0.007105	0.011476	0.450894	0.455446	0.156716	0.160765	0.037686	0.219434	-0.002517	0.014518	-0.051241	0.051286	-0.010034	0.010034	0.000205	0.000205	0.019809	0.044331	-0.008882	0.008895	0.000008	0.000059	-0.000027	0.000047	0.004712	0.004768	-0.032055	0.032055	0.001739	0.001739	-0.000993	0.001152	0.024420	0.024420	-0.000288	0.000300	0.052368	0.052577	-0.065250	0.065263	-0.002168	0.002634	0.000000	0.000000	-0.002034	0.002567	-0.005207	0.005207	-0.002774	0.002774	
-0.000038	0.000038	-0.018230	0.018233	-0.000016	0.000019	-0.008050	0.008062	0.022406	0.022406	-0.016251	0.016610	0.015654	0.016013	-0.013012	0.013012	0.075620	0.075620	-0.001939	0.010546	0.049726	0.053906	-0.009722	0.009722	-0.000730	0.001205	0.000857	0.002334	-0.004006	0.006082	0.002167	0.005055	-0.062214	0.062415	-0.067265	0.067542	-0.000065	0.000188	-0.000165	0.019511	0.367278	0.373390	0.029503	0.035416	0.127112	0.140272	-0.000259	0.003318	0.112858	0.152252	0.013214	0.119945	0.004453	0.089043	-0.040008	0.075484	-0.003520	0.028255	0.001750	0.020885	0.006150	0.020213	0.038982	0.055287	-0.122993	0.123313	-0.000486	0.000689	0.000110	0.000436	0.043090	0.044009	-0.086060	0.092543	0.264361	0.272438	-0.163235	0.164921	0.069014	0.082881	0.069081	0.098871	-0.045626	0.223192	-0.122229	0.211605	-0.231556	0.305431	-0.011140	0.011140	0.042807	0.050013	-0.075752	0.075752	0.003385	0.018055	-0.000196	0.000235	-0.000001	0.000137	0.000024	0.000331	0.000159	0.000260	-0.070187	0.070315	0.001766	0.001805	-0.000438	0.000542	0.090038	0.090156	0.012906	0.032913	0.000153	0.004825	0.009563	0.011079	0.025097	0.025835	-0.003564	0.004796	-0.000345	0.001485	-0.000531	0.001104	-0.000063	0.003452	
