-0.015345	0.015986	0.001239	0.002155	-0.002495	0.002623	0.011912	0.013814	-0.028274	0.029476	0.031913	0.033027	-0.026331	0.027021	0.026260	0.027374	-0.000289	0.002851	-0.000451	0.001863	0.001143	0.004434	0.001432	0.002675	0.000272	0.000742	-0.000031	0.000078	0.000096	0.000176	0.000197	0.000263	-0.008337	0.011343	-0.005841	0.017089	-0.012624	0.017483	-0.006508	0.031210	-0.401809	0.539569	-0.014917	0.361835	-0.018022	0.077515	0.045764	0.368510	0.015051	0.038249	0.076228	0.078153	-0.040155	0.048390	0.008484	0.009797	0.000862	0.003076	0.000995	0.001739	0.000323	0.001680	0.000566	0.000978	0.008507	0.008647	0.013378	0.025198	-0.060880	0.077788	-0.063956	0.064266	0.072007	0.240524	-0.044022	0.290859	0.035975	0.127091	-0.149415	0.172256	0.033216	0.036553	0.005913	0.015378	0.014740	0.039780	-0.001917	0.005866	0.001734	0.001927	0.000281	0.002262	-0.002427	0.003366	-0.000957	0.001538	0.000385	0.000792	0.002785	0.003019	-0.001759	0.002492	0.000106	0.000228	0.029244	0.031606	0.001723	0.002298	0.001405	0.015995	0.002140	0.003689	0.001296	0.004438	-0.000343	0.001727	0.001007	0.004442	-0.000036	0.001975	-0.000445	0.000591	-0.001162	0.001433	-0.000089	0.000235	-0.001298	0.001739	
-0.000635	0.002538	0.001142	0.002232	-0.000732	0.001519	0.000045	0.000258	0.035412	0.043254	0.021211	0.033024	0.000362	0.012304	0.001650	0.003392	-0.029470	0.037865	-0.015141	0.018187	0.000042	0.001886	0.008195	0.017497	-0.001778	0.008690	-0.000923	0.001577	0.000333	0.000448	0.000197	0.000435	-0.015685	0.020318	-0.004277	0.004345	0.001582	0.001673	0.001382	0.007208	0.001788	0.244635	0.329002	0.392737	-0.042618	0.058969	0.028969	0.035329	-0.155987	0.189090	-0.063245	0.184580	0.008442	0.035957	0.002409	0.096761	0.014032	0.023685	0.006691	0.013240	0.002777	0.007802	-0.000857	0.003116	-0.029701	0.029912	-0.008895	0.008924	0.000275	0.000397	0.003572	0.007306	-0.155303	0.334766	0.285427	0.285427	-0.041777	0.074903	0.053077	0.053077	-0.077962	0.215226	0.050574	0.399940	-0.031956	0.048155	0.013989	0.072818	0.017658	0.017964	0.023132	0.023286	-0.002793	0.004931	0.000105	0.000201	-0.004732	0.004734	-0.002278	0.002278	0.000045	0.000045	0.002197	0.006847	-0.015829	0.029864	0.048217	0.048217	-0.009943	0.011918	0.008154	0.008154	-0.009669	0.020378	-0.007184	0.067525	-0.003746	0.004616	-0.003345	0.017948	0.000330	0.000531	0.004437	0.004483	-0.001089	0.001762	0.000208	0.000218	
-0.000125	0.000267	-0.000382	0.001909	-0.001075	0.001635	-0.000471	0.001209	0.048707	0.052257	0.013342	0.017340	0.020298	0.031818	-0.001063	0.005486	-0.006324	0.009888	0.001621	0.007793	-0.009554	0.017960	0.011371	0.018412	-0.002425	0.002862	-0.000920	0.001144	0.001192	0.001743	0.003976	0.004558	-0.000222	0.001058	0.007245	0.007812	-0.016113	0.017119	-0.001040	0.002391	0.280015	0.314527	0.261891	0.264558	-0.020465	0.101865	0.050278	0.082050	-0.057417	0.084902	0.003344	0.050379	0.000259	0.162136	0.102510	0.164150	-0.002906	0.010829	0.000392	0.013569	-0.002694	0.043424	0.010089	0.023145	0.000348	0.001050	0.000514	0.002084	-0.000227	0.004706	-0.000756	0.001179	0.327632	0.440484	0.301313	0.351161	-0.027465	0.143546	0.031834	0.034717	-0.025298	0.025298	-0.023589	0.028210	-0.001950	0.004478	0.012734	0.030753	-0.001162	0.007159	0.000601	0.002912	0.002333	0.004668	0.003359	0.005647	0.003469	0.003566	0.000842	0.000842	0.005529	0.005728	0.000133	0.000133	-0.010926	0.015792	0.116631	0.117185	-0.040015	0.045148	0.013595	0.014149	-0.015975	0.016547	0.000828	0.004203	-0.001581	0.001911	0.008935	0.010234	-0.000131	0.000262	0.000226	0.000446	0.000057	0.000283	0.000008	0.000311	
-0.009872	0.009872	0.001342	0.002024	-0.005956	0.005956	0.005413	0.006976	0.017854	0.024161	0.048509	0.053469	-0.026821	0.054323	-0.011582	0.012825	-0.029291	0.043822	-0.015042	0.034298	-0.006274	0.014752	-0.015569	0.047884	-0.001308	0.001469	-0.000579	0.001139	-0.000076	0.000228	-0.001587	0.002186	-0.026378	0.026488	-0.008330	0.009182	-0.001429	0.001931	0.063316	0.077141	0.051342	0.469662	0.146982	0.185267	0.021858	0.190140	0.113725	0.116460	-0.113864	0.205034	-0.069307	0.089233	0.013295	0.131032	0.011262	0.068569	-0.011046	0.019611	-0.002290	0.003283	0.005869	0.009239	0.009814	0.010408	-0.005542	0.006162	-0.061531	0.061531	0.000702	0.001032	-0.029637	0.033009	0.013789	0.217758	0.141964	0.429979	-0.118210	0.203862	-0.111992	0.113359	-0.066384	0.182701	-0.059502	0.086664	-0.080532	0.241013	-0.028645	0.210056	0.080241	0.091186	0.034310	0.035105	0.050768	0.079323	0.014860	0.019631	0.001323	0.002210	-0.012078	0.012268	0.004204	0.004294	-0.008210	0.015066	0.024215	0.049279	0.009716	0.015999	0.003211	0.016128	0.004618	0.021771	0.000617	0.007228	0.001819	0.026639	-0.007870	0.021406	-0.002806	0.016705	0.033245	0.033331	0.004098	0.005241	0.023753	0.025731	-0.000571	0.000984	
0.000009	0.000121	0.000024	0.000148	-0.000284	0.000469	-0.000017	0.000046	0.000407	0.002995	-0.001296	0.001481	0.001276	0.002017	0.001344	0.002381	0.019835	0.020563	-0.023818	0.025030	0.030071	0.030818	-0.020099	0.020848	-0.005472	0.007022	-0.002247	0.002380	0.001433	0.001460	0.007194	0.011486	-0.001826	0.002982	-0.004333	0.004607	0.000568	0.000716	-0.002771	0.003767	-0.029761	0.044565	-0.015667	0.048801	0.002528	0.019756	-0.005486	0.019682	0.322329	0.553701	0.055054	0.237959	0.074789	0.124721	-0.008374	0.044992	-0.018218	0.042186	-0.005735	0.005913	0.007711	0.008651	0.029287	0.034353	-0.006096	0.006680	-0.008620	0.008671	0.000245	0.000757	0.000416	0.003676	-0.013016	0.036979	0.023569	0.029228	-0.004917	0.023447	0.003141	0.006975	-0.043739	0.358685	0.368392	0.398872	-0.132874	0.141638	0.087053	0.098136	-0.022624	0.025071	0.009648	0.036319	-0.025890	0.029385	0.012444	0.029271	-0.000263	0.000322	-0.002741	0.002831	-0.000004	0.000032	-0.000334	0.000572	0.001610	0.002913	0.004725	0.008325	-0.001469	0.002066	-0.002778	0.002889	-0.008576	0.010133	0.001422	0.013221	-0.006879	0.007250	0.005511	0.011801	-0.000889	0.000953	0.012268	0.014283	-0.016092	0.016272	0.000312	0.001704	
-0.002893	0.002893	-0.000983	0.001149	-0.000444	0.000444	0.002449	0.004634	0.031353	0.042695	0.036212	0.036284	0.013308	0.037431	0.001764	0.002096	-0.040425	0.043767	0.011315	0.026147	-0.005241	0.008901	0.007639	0.014331	-0.008030	0.008344	0.000733	0.000749	-0.000300	0.000360	0.002742	0.002758	-0.002585	0.004160	-0.001196	0.001531	0.000131	0.001133	0.000873	0.001192	0.086074	0.215573	0.348877	0.409567	-0.042061	0.114006	0.011907	0.016710	-0.239104	0.264255	0.049512	0.189716	-0.045526	0.061695	0.048988	0.076218	-0.054295	0.056640	-0.002540	0.011583	-0.006295	0.007105	0.017035	0.019356	-0.000858	0.001439	0.001212	0.005405	-0.003840	0.003840	-0.000996	0.002657	0.254191	0.332120	0.135856	0.230502	0.001843	0.088206	0.006581	0.017251	-0.228063	0.313927	0.005017	0.087725	-0.012242	0.041726	0.049307	0.097536	-0.026046	0.026942	0.045930	0.053823	-0.011587	0.011743	0.004366	0.006492	0.002015	0.002038	0.000746	0.000808	0.000564	0.000958	-0.000029	0.000169	0.009255	0.019475	0.018285	0.049298	-0.003687	0.005230	-0.011219	0.013356	-0.013472	0.020068	0.015464	0.063481	-0.016943	0.018150	-0.006243	0.014820	0.002301	0.004009	-0.000292	0.002600	0.000696	0.001334	-0.000276	0.000774	
-0.002510	0.002524	0.000877	0.001107	-0.001718	0.001733	0.001100	0.001330	-0.000089	0.000089	0.094283	0.094283	-0.074330	0.074330	0.000142	0.000142	-0.000073	0.002225	0.002241	0.003696	-0.002580	0.004334	0.000356	0.002270	-0.000602	0.000788	-0.002477	0.002510	-0.000049	0.000059	-0.001059	0.001133	-0.033700	0.034582	-0.014415	0.016556	-0.001788	0.002063	0.009726	0.017401	0.115529	0.138402	0.175442	0.175442	-0.060017	0.238093	0.057731	0.057731	-0.086720	0.089677	0.258398	0.258811	-0.439411	0.447827	0.192106	0.195820	-0.020281	0.020281	0.038360	0.071793	-0.032526	0.032526	0.000320	0.009529	-0.001687	0.002877	-0.017224	0.019778	-0.002569	0.004747	-0.016233	0.018132	0.192829	0.196270	0.152638	0.157184	0.014168	0.071204	0.006954	0.010675	-0.079237	0.091288	0.002252	0.025085	0.000223	0.013460	0.030810	0.055601	-0.005172	0.035401	0.090564	0.115603	-0.027184	0.041441	0.002134	0.009850	-0.000628	0.000921	-0.000331	0.000680	0.000184	0.000428	0.000220	0.001022	0.036966	0.038514	0.000581	0.001297	0.017209	0.017759	-0.000234	0.000350	-0.000376	0.002637	-0.000583	0.001052	0.000727	0.001638	0.000177	0.001554	-0.006496	0.006771	0.000132	0.005651	-0.004087	0.004225	-0.000824	0.004174	
0.007347	0.009657	-0.005005	0.006916	0.002539	0.002581	-0.000357	0.001964	0.035706	0.043352	-0.093773	0.096971	0.008551	0.014413	-0.054760	0.056848	0.010855	0.017270	0.000321	0.002295	0.012377	0.013043	0.003059	0.003476	-0.010073	0.010140	-0.000217	0.000657	-0.000206	0.000272	0.004455	0.005021	0.016902	0.022264	-0.116626	0.123973	0.005656	0.006211	-0.085522	0.087372	0.324979	0.398943	-0.182436	0.203932	0.127084	0.133918	-0.096582	0.099355	-0.004874	0.019562	-0.008616	0.011276	0.006050	0.013800	-0.001834	0.014891	-0.033699	0.034028	-0.028438	0.028457	0.000048	0.000178	0.001317	0.008525	-0.094520	0.098280	-0.052002	0.057150	-0.000926	0.005593	0.001685	0.035168	0.002853	0.332605	0.270065	0.276481	-0.083964	0.269914	0.228053	0.237677	-0.006061	0.031388	0.026748	0.051600	-0.002909	0.021569	-0.002187	0.025275	-0.043200	0.043537	-0.000482	0.000779	-0.000114	0.000232	0.016557	0.020525	-0.014844	0.015148	-0.007175	0.007684	0.000363	0.000708	0.001920	0.003289	-0.062779	0.066636	0.089478	0.095000	-0.042314	0.047274	0.041026	0.048944	-0.037036	0.037536	0.008449	0.020159	-0.033040	0.033305	0.042109	0.050484	-0.000553	0.000893	-0.001173	0.002284	0.000325	0.002569	-0.001225	0.005776	
-0.001022	0.008620	0.006674	0.011285	-0.001508	0.003898	-0.000022	0.001772	-0.054279	0.082948	-0.019026	0.021317	0.004140	0.006296	0.007703	0.017208	0.038950	0.042716	0.015103	0.015103	-0.007158	0.052366	0.011544	0.011544	0.000046	0.000961	0.000010	0.001337	-0.002149	0.003865	-0.002686	0.003841	-0.023073	0.033150	0.117818	0.167934	-0.015859	0.020895	0.002392	0.006841	-0.181654	0.259063	-0.238597	0.505293	-0.018189	0.056922	-0.024609	0.118542	0.104860	0.124299	0.105706	0.109064	-0.016776	0.050920	0.005324	0.017944	-0.000978	0.002467	0.000989	0.001676	-0.001559	0.004098	0.000820	0.001439	0.003574	0.056795	0.023510	0.094445	-0.002361	0.029148	-0.001225	0.012848	-0.027295	0.281172	-0.297830	0.416573	-0.003624	0.106770	-0.027284	0.036472	0.085453	0.093526	0.160518	0.176435	0.000876	0.037905	-0.013946	0.022461	0.000287	0.001595	0.000345	0.001382	-0.000526	0.003535	0.000029	0.002242	0.001751	0.013570	-0.002418	0.005494	0.002661	0.003968	-0.001089	0.001520	-0.006061	0.017002	-0.037369	0.056146	-0.002183	0.007319	-0.008079	0.031824	0.039591	0.040190	0.006837	0.008520	0.002875	0.004810	0.000096	0.000770	-0.000102	0.000155	-0.000024	0.000165	-0.000109	0.000321	0.000369	0.000477	
0.000248	0.000248	-0.001235	0.003997	-0.001298	0.001598	-0.004097	0.004097	0.051964	0.052201	0.039447	0.055031	0.021580	0.025449	-0.006452	0.006689	0.004608	0.005322	0.000670	0.005321	0.001086	0.004410	-0.003296	0.003930	-0.000031	0.000124	-0.000457	0.000666	-0.000359	0.000429	-0.001173	0.001173	0.006718	0.010784	0.000806	0.004902	0.022755	0.023712	0.000221	0.004357	0.276076	0.354679	0.133665	0.185436	0.123821	0.202803	0.008334	0.117213	0.032594	0.062927	-0.009979	0.030778	0.091356	0.301267	0.016804	0.206163	-0.000730	0.007526	-0.006294	0.011262	0.005406	0.021414	0.006339	0.047879	0.002003	0.007749	0.002351	0.004184	0.000798	0.016629	0.002006	0.010660	0.107661	0.157290	0.335800	0.386366	-0.191649	0.258113	-0.020012	0.039972	0.000780	0.022793	0.012235	0.036975	0.017590	0.210557	-0.023140	0.193433	0.004853	0.008066	-0.000175	0.008256	0.010028	0.016291	0.001770	0.008732	0.000062	0.000144	-0.000069	0.000358	-0.001983	0.002135	-0.004845	0.004947	-0.000019	0.000263	0.039684	0.043381	-0.026534	0.027452	-0.007586	0.007920	-0.006540	0.009163	0.086176	0.086176	-0.030201	0.035820	0.006110	0.006110	-0.000196	0.000283	-0.000026	0.000257	-0.000094	0.000312	0.000188	0.000477	
0.002913	0.003188	0.000576	0.000676	0.003595	0.004069	0.000033	0.000133	-0.015594	0.022727	-0.005991	0.015533	-0.006708	0.011055	0.009115	0.013604	-0.002590	0.004847	-0.022207	0.028892	-0.020065	0.020754	-0.030857	0.036174	0.008224	0.009262	0.003201	0.005215	0.002296	0.004979	-0.000296	0.001391	-0.003594	0.004394	-0.033436	0.040420	-0.006307	0.008770	-0.007400	0.014711	0.289826	0.289826	-0.136049	0.144435	0.194184	0.270124	-0.159936	0.159936	0.018161	0.114262	-0.017509	0.021231	0.264344	0.264758	0.229004	0.242658	-0.007283	0.014429	0.013849	0.013849	-0.008116	0.019769	0.060887	0.060887	-0.026087	0.034193	-0.024718	0.027268	-0.000507	0.008662	-0.019322	0.049314	0.174364	0.230387	0.317046	0.334213	-0.025443	0.155439	0.018757	0.043912	0.017276	0.020658	0.016738	0.023648	0.001365	0.025447	-0.003313	0.006695	-0.000713	0.001437	-0.000306	0.003812	-0.003518	0.003879	-0.001534	0.002822	-0.011151	0.013994	-0.007324	0.007325	0.000616	0.000621	0.005949	0.007517	-0.004232	0.086671	0.034213	0.068845	0.015399	0.028294	0.017494	0.018383	0.000783	0.002649	0.014635	0.015998	-0.004311	0.011619	0.000090	0.001316	0.000008	0.000022	-0.000167	0.000277	0.000124	0.000179	-0.000175	0.000189	
-0.000131	0.007102	-0.000016	0.000147	0.001357	0.001497	0.002491	0.002568	-0.021559	0.049225	-0.015484	0.017047	0.004549	0.005850	0.004484	0.010223	0.034709	0.035223	0.035941	0.037173	-0.000175	0.012432	-0.000428	0.000639	0.000386	0.000452	-0.000115	0.000165	0.000089	0.000251	-0.000006	0.000137	0.003162	0.019391	0.013314	0.051880	-0.007648	0.014634	-0.009184	0.010459	-0.193783	0.231818	-0.163781	0.214784	-0.014238	0.026237	-0.002496	0.096289	0.113153	0.113361	0.386919	0.387710	-0.327180	0.349741	-0.000063	0.001518	0.000308	0.003420	0.004945	0.007460	-0.020695	0.022896	-0.000803	0.001119	0.008737	0.029415	0.034992	0.074769	-0.006592	0.021595	-0.002833	0.004078	-0.082760	0.311756	-0.168043	0.187996	0.045179	0.050880	-0.014411	0.082621	0.115885	0.132930	0.018017	0.031853	0.082366	0.116030	0.060569	0.070941	-0.002179	0.003311	0.003719	0.003719	-0.041420	0.043466	0.009865	0.009865	0.003758	0.007637	0.002107	0.005374	0.000939	0.003845	-0.000058	0.000379	0.005387	0.023634	-0.019786	0.050330	-0.000538	0.002979	-0.010017	0.010895	0.006652	0.009124	0.002437	0.003519	0.001346	0.002594	0.000228	0.002038	0.000014	0.000278	0.000035	0.000202	-0.000094	0.000142	-0.000097	0.000263	
0.002371	0.007504	0.012379	0.014163	-0.017488	0.019718	-0.004172	0.006533	0.006781	0.016789	-0.070246	0.162879	-0.020920	0.025723	-0.039824	0.041090	0.005679	0.010602	0.008659	0.009672	0.002132	0.008093	0.001464	0.002054	-0.001241	0.002470	0.000449	0.000724	0.000054	0.000271	0.001124	0.001204	-0.047873	0.048142	0.003850	0.008625	-0.010977	0.013251	0.046686	0.061743	0.318884	0.433917	0.117936	0.208430	0.041029	0.275323	-0.051652	0.114968	0.029870	0.049356	0.014457	0.015964	0.017986	0.038111	0.013361	0.015988	-0.002337	0.003789	0.000934	0.001253	0.001811	0.003867	0.001940	0.003105	-0.024523	0.025750	0.000824	0.001357	-0.000032	0.003039	0.021643	0.022339	-0.164261	0.240430	0.281162	0.283009	-0.164389	0.285452	0.179482	0.221964	0.073390	0.127879	0.115337	0.115337	-0.037317	0.134323	0.007869	0.007869	0.000216	0.001723	0.000669	0.002650	-0.002111	0.007052	-0.001955	0.004106	0.000079	0.000274	0.000089	0.000242	0.000124	0.000282	0.000025	0.000347	0.001475	0.009046	0.001641	0.003199	0.003293	0.005853	0.006957	0.007978	0.002339	0.003649	-0.002087	0.006837	0.001168	0.004371	-0.003256	0.003719	0.000009	0.000524	-0.000162	0.000648	0.000102	0.000330	0.000152	0.000363	
-0.005101	0.005136	-0.001576	0.001828	-0.000387	0.000488	0.002806	0.007079	0.037800	0.042250	0.006858	0.022071	0.012470	0.016869	-0.007162	0.007716	0.031839	0.065265	-0.018516	0.020256	0.012088	0.012348	-0.002897	0.008253	-0.000237	0.002743	-0.011803	0.011804	0.000324	0.000512	-0.006050	0.007244	-0.013402	0.013402	-0.047389	0.047389	0.000030	0.000030	-0.009807	0.013407	0.099863	0.410659	0.100458	0.158684	0.045803	0.118479	0.032179	0.046439	0.211795	0.246315	-0.317615	0.318517	0.084475	0.096203	-0.181319	0.186668	0.032377	0.032465	-0.016885	0.016885	0.011985	0.011985	-0.011496	0.011635	-0.001443	0.007492	-0.042167	0.044823	0.001157	0.002445	-0.007692	0.008268	0.170208	0.191846	0.121613	0.156480	-0.046403	0.146243	-0.016308	0.039840	-0.183651	0.249554	-0.121838	0.286375	0.013892	0.073792	-0.001202	0.092121	0.010611	0.029845	0.020363	0.020863	0.008586	0.031685	0.011218	0.011772	0.000529	0.000631	-0.003091	0.004386	0.000214	0.000788	-0.001729	0.002038	0.020680	0.024194	0.031775	0.036515	-0.007950	0.037492	0.002733	0.004435	-0.003297	0.013914	-0.036482	0.056742	-0.007509	0.014051	-0.002434	0.021228	-0.003069	0.003069	0.010310	0.011035	-0.005140	0.005140	0.001597	0.001861	
-0.000587	0.002590	-0.003703	0.006538	0.000032	0.000860	-0.002544	0.002924	0.038656	0.046111	0.006012	0.050102	0.008921	0.016708	-0.006225	0.007762	-0.048995	0.061610	0.002857	0.005888	-0.003711	0.005073	0.018030	0.024494	-0.000023	0.000632	-0.000108	0.000138	0.000073	0.000184	0.000148	0.000336	0.001935	0.033741	-0.002984	0.006476	0.007988	0.012633	0.015152	0.016148	-0.145969	0.164192	0.047854	0.403624	-0.053777	0.122106	0.031537	0.149490	-0.217839	0.218199	0.229907	0.242789	-0.057489	0.064318	0.174251	0.181139	-0.019149	0.019337	0.004773	0.006312	-0.016171	0.016359	0.045649	0.053186	0.030262	0.030262	0.024485	0.039155	-0.019991	0.032952	-0.015243	0.015243	-0.109486	0.460153	-0.141150	0.205379	0.029917	0.034282	0.037461	0.081553	0.245214	0.251668	0.049108	0.052903	0.028349	0.068361	0.001326	0.003753	-0.006832	0.010869	0.000264	0.000332	0.002213	0.004578	0.016035	0.016071	0.010238	0.010915	0.000022	0.000964	0.003924	0.004229	-0.000136	0.000454	0.035909	0.046059	-0.039540	0.039540	0.027484	0.027484	-0.015115	0.015951	0.008598	0.011400	0.001309	0.001986	0.006485	0.007351	0.000238	0.001238	-0.000009	0.000116	0.000014	0.000143	-0.000031	0.000292	-0.000040	0.000086	
-0.000609	0.005971	-0.001735	0.003299	0.001007	0.001584	-0.000335	0.002115	0.032704	0.059775	0.002140	0.038562	0.011641	0.014185	-0.003089	0.016006	-0.042928	0.052836	0.001267	0.011572	-0.002240	0.005640	0.018590	0.020167	-0.000094	0.000842	-0.000157	0.000313	0.000144	0.000346	-0.000106	0.000236	0.016345	0.017272	0.012099	0.017404	0.003118	0.028860	-0.000124	0.004387	-0.149384	0.301853	-0.069644	0.349539	-0.047502	0.058767	0.027303	0.163224	-0.127328	0.298978	0.213727	0.213727	-0.043676	0.062131	0.159424	0.159424	-0.020750	0.020750	0.005739	0.007315	-0.018406	0.018541	0.050327	0.052651	0.057736	0.057736	0.023109	0.039403	-0.008885	0.037396	-0.014483	0.014483	0.021485	0.545012	-0.167106	0.167106	0.075381	0.075381	0.020589	0.112485	0.154515	0.156493	0.037111	0.038319	0.044290	0.067879	0.000453	0.000855	-0.009204	0.010989	-0.000668	0.000704	0.000196	0.000259	0.017386	0.017773	0.005475	0.005906	-0.003126	0.003532	0.003618	0.003694	-0.002174	0.002383	0.031308	0.033003	-0.022111	0.023192	0.024572	0.025334	-0.005986	0.012340	0.002007	0.002349	0.000542	0.000635	0.000207	0.002775	-0.000098	0.000366	0.000026	0.000066	-0.000072	0.000201	-0.000047	0.000155	-0.000192	0.000221	
-0.000284	0.000322	0.007916	0.008004	-0.009553	0.009582	0.001040	0.001090	0.003697	0.006341	-0.056502	0.059069	-0.001110	0.001173	-0.020648	0.021676	0.023734	0.046299	0.025083	0.054837	0.003295	0.009628	0.002912	0.013475	0.001945	0.007124	-0.001104	0.001175	0.004522	0.004526	0.005847	0.009108	-0.020297	0.022566	0.001162	0.021992	-0.003327	0.004422	0.007072	0.008833	0.075119	0.217825	-0.132287	0.425706	-0.027076	0.144501	-0.020218	0.150454	0.200025	0.225674	0.102436	0.195259	-0.072877	0.169454	-0.028138	0.055986	0.003427	0.023628	-0.028674	0.030640	0.017134	0.024131	-0.020992	0.046730	-0.019852	0.021622	-0.024128	0.024615	-0.000202	0.001265	-0.010721	0.014075	0.274132	0.274132	-0.065959	0.281147	0.083228	0.289327	-0.082620	0.082620	0.125124	0.143210	-0.069089	0.228446	0.095416	0.175485	-0.062115	0.093393	0.018405	0.019344	-0.013930	0.020653	-0.004259	0.021561	-0.032623	0.032714	0.004519	0.004540	-0.001290	0.001290	0.008139	0.008139	-0.001825	0.001829	0.031442	0.048143	-0.010650	0.011318	0.059700	0.059763	-0.008659	0.011269	-0.005078	0.013645	-0.031705	0.031705	0.003648	0.003648	-0.009392	0.022289	0.001654	0.001882	-0.000949	0.001014	0.002000	0.002017	-0.000548	0.000548	
0.007618	0.009530	0.002875	0.004747	0.002913	0.003666	-0.000051	0.000247	0.027923	0.032192	-0.054127	0.059838	0.020722	0.023465	-0.019694	0.022446	0.046753	0.046753	0.000000	0.000000	0.028529	0.028598	0.000000	0.000000	0.000054	0.000228	0.000054	0.000077	0.000127	0.000181	0.000018	0.000042	0.011355	0.017620	0.008274	0.039749	-0.013813	0.016794	-0.004064	0.004855	0.491731	0.491731	-0.141999	0.141999	0.117610	0.117610	-0.087179	0.087179	0.022091	0.029043	-0.003705	0.022781	0.007419	0.016592	-0.018336	0.022734	0.000111	0.000571	-0.015095	0.015312	0.000550	0.001250	-0.044160	0.045678	-0.005701	0.010187	-0.006315	0.015914	-0.001646	0.006485	-0.012621	0.015456	0.100127	0.114909	0.309500	0.345137	-0.104690	0.171992	0.001983	0.028014	0.037996	0.050735	-0.088347	0.093194	0.055549	0.176580	-0.151944	0.202826	0.008334	0.008399	-0.006252	0.007480	0.034304	0.037470	-0.001668	0.003428	0.000880	0.002299	-0.000036	0.000051	0.001652	0.001657	0.001124	0.001320	0.002978	0.004945	0.018866	0.025138	-0.003811	0.020116	0.000061	0.002213	0.000921	0.001284	0.028770	0.029866	-0.019685	0.029930	-0.001282	0.002711	0.000223	0.000626	-0.000001	0.000005	0.000016	0.002929	0.000576	0.000589	
0.000182	0.000726	0.000184	0.000441	0.000005	0.000219	0.000202	0.000397	-0.000778	0.003553	-0.000075	0.005011	0.003168	0.005215	0.000467	0.002004	0.000397	0.002341	-0.000938	0.001412	0.004433	0.006562	0.000025	0.001711	0.000100	0.000432	0.000078	0.000343	-0.000153	0.000552	-0.000035	0.000177	0.000299	0.001647	0.000405	0.004929	-0.000620	0.002247	-0.000791	0.002830	-0.124714	0.151955	-0.136171	0.143679	0.012452	0.016164	-0.188115	0.278334	-0.004045	0.018947	0.257969	0.293623	-0.213474	0.232359	-0.003685	0.017266	-0.001467	0.003652	-0.000392	0.001152	0.000242	0.000991	0.001683	0.002782	-0.005965	0.008834	-0.026742	0.029466	0.003899	0.008272	-0.027215	0.047195	-0.078231	0.132002	-0.168014	0.259091	-0.031137	0.069368	-0.214035	0.296406	0.314853	0.322173	0.139978	0.141619	0.122092	0.164353	-0.000273	0.000273	0.000124	0.001636	-0.000293	0.002531	-0.000381	0.002197	-0.001319	0.003631	-0.008245	0.012048	0.000090	0.000206	0.005789	0.006306	0.009289	0.009608	0.007939	0.071351	0.011611	0.028894	0.004749	0.011627	0.013143	0.016320	0.017635	0.018575	0.005499	0.005956	0.003957	0.010534	0.000550	0.000856	-0.000038	0.000171	-0.000081	0.000406	-0.000130	0.000229	-0.000047	0.000217	
-0.000829	0.000830	-0.008633	0.008634	0.000002	0.000003	-0.003471	0.003485	0.072866	0.073202	0.011163	0.012117	0.024873	0.028519	-0.000658	0.000747	0.009782	0.037684	-0.033398	0.033398	0.017518	0.017518	-0.011278	0.021716	0.000619	0.000619	-0.008134	0.008134	0.000285	0.000285	-0.011947	0.011947	0.004810	0.006712	-0.018726	0.029171	0.001650	0.003339	-0.011154	0.012260	0.186878	0.191466	0.176549	0.176549	0.012129	0.168354	0.000459	0.000459	-0.050746	0.163913	-0.233573	0.309382	0.055089	0.118265	-0.079045	0.110187	0.013429	0.019254	0.001247	0.009387	0.019934	0.024855	-0.001991	0.012069	0.041602	0.042381	0.000472	0.003384	0.037037	0.038629	-0.001105	0.001488	0.160626	0.215982	0.195051	0.209328	0.046166	0.214536	0.014681	0.042708	-0.107262	0.159276	-0.351536	0.377905	0.006530	0.012389	-0.135823	0.209594	0.040031	0.088024	0.035733	0.035733	0.016598	0.042482	0.011393	0.011393	0.009692	0.009692	-0.001269	0.002439	0.004593	0.005199	-0.001260	0.001260	0.023302	0.025249	0.000025	0.047673	0.008380	0.016595	-0.012257	0.014447	-0.032018	0.042086	-0.003758	0.006130	0.021557	0.024492	0.028193	0.030585	-0.003597	0.003600	0.003190	0.008021	-0.003249	0.003249	-0.000724	0.002524	
